ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2004,150,4/13/2004,1316,51.7,-54.17,VIS,MED,BLK,GCFR
2004,151,4/4/2004,600,51.98,-54.04,VIS,MED,GEN,BAPS
2004,151,4/9/2004,2012,51.52,-53.81,RAD,GEN,RAD,1500
2004,152,4/4/2004,600,51.99,-54.17,VIS,MED,GEN,BAPS
2004,152,4/9/2004,2012,51.6,-53.6,RAD,GEN,RAD,1500
2004,153,4/4/2004,1800,51.45,-52.25,R/V,GR,GEN,JNIC
2004,154,4/6/2004,0,51.99,-54.54,VIS,GEN,GEN,BAPS
2004,154,4/9/2004,2005,51.98,-54.23,RAD,GEN,RAD,1500
2004,154,4/13/2004,1315,51.7,-54.52,VIS,MED,TAB,GCFR
2004,155,4/6/2004,0,51.93,-54.64,VIS,GEN,GEN,BAPS
2004,155,4/9/2004,2005,51.93,-54.05,RAD,GEN,RAD,1500
2004,156,4/6/2004,0,51.95,-52.62,VIS,GEN,GEN,BAPS
2004,156,4/9/2004,1953,51.99,-52.71,RAD,GEN,RAD,1500
2004,156,4/12/2004,1800,51.96,-52.65,VIS,SM,DD,JNIC
2004,157,4/6/2004,0,51.98,-53.04,VIS,GEN,GEN,BAPS
2004,157,4/19/2004,1100,51.83,-53.73,R/V,MED,DOM,cghl
2004,158,4/9/2004,2005,51.98,-53.91,RAD,GEN,RAD,1500
2004,159,4/9/2004,2005,51.98,-53.93,RAD,GEN,RAD,1500
2004,159,4/13/2004,1317,51.7,-54.18,VIS,MED,BLK,GCFR
2004,160,4/9/2004,2005,51.98,-53.89,RAD,GEN,RAD,1500
2004,161,4/9/2004,2005,51.97,-53.89,RAD,GEN,RAD,1500
2004,162,4/9/2004,2006,51.95,-53.87,RAD,GEN,RAD,1500
2004,163,4/9/2004,1952,52,-52.67,RAD,GEN,RAD,1500
2004,163,4/12/2004,1800,51.98,-52.64,VIS,SM,DD,JNIC
2004,164,4/9/2004,1536,50.09,-52.43,RAD,GEN,RAD,1500
2004,164,4/12/2004,1405,50.28,-52.07,VIS,SM,TAB,GCFR
2004,165,4/9/2004,1533,49.91,-52.17,RAD,GEN,RAD,1500
2004,166,4/9/2004,1800,52,-50.77,VIS,MED,GEN,BAPS
2004,167,4/9/2004,600,51.98,-50.69,VIS,MED,GEN,BAPS
2004,168,4/10/2004,600,52,-54.76,VIS,MED,GEN,BAPS
2004,168,4/13/2004,1316,51.75,-54.52,VIS,MED,WDG,GCFR
2004,169,4/10/2004,600,51.99,-50.96,VIS,MED,GEN,BAPS
2004,170,4/12/2004,0,52,-50.95,RAD,MED,RAD,BAPS
2004,171,4/11/2004,600,51.91,-53.89,RAD,MED,RAD,BAPS
2004,172,4/11/2004,600,51.93,-53.89,RAD,MED,RAD,BAPS
2004,173,4/11/2004,600,51.93,-53.7,VIS,SM,WDG,BAPS
2004,173,4/12/2004,1800,51.95,-53.72,VIS,SM,TAB,JNIC
2004,174,4/11/2004,600,51.93,-52.62,VIS,LG,NTB,BAPS
2004,175,4/11/2004,600,51.85,-53.89,VIS,MED,NTB,BAPS
2004,176,4/12/2004,1500,51.5,-55,VIS,LG,TAB,GCFR
2004,177,4/12/2004,1500,51.63,-54.67,VIS,VLG,NTB,GCFR
2004,177,4/19/2004,1500,51.38,-54.9,R/V,VLG,ISL,cghl
2004,178,4/12/2004,1500,51.58,-54.48,VIS,LG,NTB,GCFR
2004,179,4/12/2004,1448,50.83,-55.05,VIS,BB,NTB,GCFR
2004,179,4/26/2004,1100,49.7,-54.75,VIS,GR,GEN,TWIL
2004,179,4/29/2004,1220,49.68,-54.93,VIS,SM,GEN,TWIL
2004,179,5/6/2004,1115,49.75,-54.91,VIS,MED,GEN,TWIL
2004,179,5/7/2004,1105,49.68,-54.62,VIS,SM,GEN,TWIL
2004,180,4/12/2004,1340,50.5,-54.87,VIS,MED,BLK,GCFR
2004,181,4/12/2004,1340,50.3,-54.77,VIS,MED,WDG,GCFR
2004,182,4/12/2004,1340,50.18,-54.63,VIS,SM,NTB,GCFR
2004,183,4/12/2004,1340,50.28,-54.52,VIS,BB,NTB,GCFR
2004,184,4/12/2004,1340,50.23,-54.5,VIS,BB,NTB,GCFR
2004,185,4/12/2004,1420,50.83,-53.2,VIS,BB,NTB,GCFR
2004,186,4/12/2004,1240,49.62,-52.53,VIS,BB,NTB,GCFR
2004,186,4/22/2004,1605,48.47,-50.48,VIS,GR,PIN,1502
2004,187,4/12/2004,1240,49.72,-52.5,VIS,BB,NTB,GCFR
2004,188,4/12/2004,1250,49.77,-52.87,VIS,BB,NTB,GCFR
2004,189,4/12/2004,1250,49.78,-53.25,VIS,BB,NTB,GCFR
2004,189,4/24/2004,1815,48.33,-52.03,RAD,SM,NTB,1502
2004,189,4/27/2004,1521,48.02,-51.99,R/V,SM,DD,GPCD
2004,189,4/28/2004,1800,47.86,-51.7,RAD,SM,DOM,JNIC
2004,190,4/12/2004,1145,49.02,-53.3,VIS,BB,NTB,GCFR
2004,191,4/12/2004,1425,50.52,-53.63,VIS,GEN,GEN,GCFR
2004,191,4/22/2004,1730,49.83,-52.46,VIS,SM,NTB,1502
2004,191,4/27/2004,1534,49.05,-51.53,R/V,SM,DOM,GPCD
2004,191,4/30/2004,1300,48.86,-50.58,R/V,MED,GEN,ELPI
2004,192,4/12/2004,1348,50.41,-53.06,VIS,GEN,GEN,GCFR
2004,193,4/12/2004,1348,50.35,-53.45,VIS,GEN,GEN,GCFR
2004,193,4/22/2004,1730,49.81,-52.41,VIS,SM,NTB,1502
2004,194,4/12/2004,1348,50.31,-52.87,VIS,GEN,GEN,GCFR
2004,194,4/22/2004,1728,50.08,-53.13,RAD,GEN,GEN,1502
2004,195,4/12/2004,1348,50.35,-53.39,VIS,GEN,GEN,GCFR
2004,195,4/22/2004,1730,49.84,-52.43,VIS,SM,NTB,1502
2004,196,4/12/2004,1348,50.26,-53.62,VIS,GEN,GEN,GCFR
2004,196,4/27/2004,1546,48.5,-50.67,R/V,SM,DD,GPCD
2004,197,4/12/2004,1348,50.42,-53.59,VIS,GEN,GEN,GCFR
2004,197,4/22/2004,1730,49.82,-52.45,VIS,SM,NTB,1502
2004,198,4/12/2004,1348,50.35,-53.44,VIS,GEN,GEN,GCFR
2004,199,4/12/2004,1348,50.34,-52.9,VIS,GEN,GEN,GCFR
2004,200,4/12/2004,1348,50.15,-53.62,VIS,GEN,GEN,GCFR
2004,200,4/24/2004,1800,48.63,-51.02,R/V,SM,DOM,JNIC
2004,200,4/27/2004,1541,48.25,-50.64,R/V,MED,DOM,GPCD
2004,201,4/12/2004,1348,50.22,-53.61,VIS,GEN,GEN,GCFR
2004,201,4/24/2004,1800,48.91,-50.93,R/V,MED,DD,JNIC
2004,202,4/12/2004,1348,50.06,-53.96,VIS,GEN,GEN,GCFR
2004,202,4/22/2004,1738,49.2,-52.3,R/V,MED,NTB,1502
2004,202,4/24/2004,1800,48.78,-52.15,R/V,MED,WDG,JNIC
2004,202,4/27/2004,1530,48.31,-51.9,R/V,SM,WDG,GPCD
2004,202,5/6/2004,1600,48.32,-51.62,R/V,MED,WDG,MCGS
2004,202,5/15/2004,1155,48.16,-50.67,R/V,MED,DOM,GPCD
2004,202,5/18/2004,1635,47.9,-50.72,R/V,MED,DD,GPCD
2004,202,5/20/2004,2044,47.86,-50.73,RAD,GEN,GEN,1502
2004,202,5/21/2004,1629,47.87,-50.7,R/V,MED,NTB,1502
2004,202,5/23/2004,1252,47.85,-50.66,R/V,MED,NTB,1502
2004,203,4/12/2004,1348,50.05,-53.17,VIS,GEN,GEN,GCFR
2004,203,4/22/2004,1618,49,-51.55,R/V,LG,NTB,1502
2004,204,4/12/2004,1348,50.21,-53.34,VIS,GEN,GEN,GCFR
2004,204,4/22/2004,1739,49.34,-51.57,RAD,GEN,GEN,1502
2004,205,4/12/2004,1348,50.15,-53.34,VIS,GEN,GEN,GCFR
2004,205,4/22/2004,1627,49.33,-51.63,RAD,GEN,GEN,1502
2004,205,5/7/2004,2059,48.43,-48.56,R/V,MED,NTB,1504
2004,206,4/12/2004,1348,50.21,-53.78,VIS,GEN,GEN,GCFR
2004,206,4/27/2004,1540,48.59,-50.98,R/V,SM,DOM,GPCD
2004,207,4/12/2004,1348,50.05,-53.47,VIS,GEN,GEN,GCFR
2004,207,4/22/2004,1742,48.99,-52.03,VIS,VLG,NTB,1502
2004,208,4/12/2004,1348,50.05,-53.26,VIS,GEN,GEN,GCFR
2004,208,4/22/2004,1742,49,-51.93,VIS,VLG,WDG,1502
2004,209,4/12/2004,600,52,-53.94,RAD,MED,RAD,BAPS
2004,209,4/13/2004,1320,51.97,-54,VIS,LG,NTB,GCFR
2004,210,4/12/2004,1800,51.99,-52.52,VIS,SM,DD,BAPS
2004,211,4/13/2004,1813,49.26,-50.67,R/V,MED,DD,GPCD
2004,212,4/13/2004,1249,50.28,-54.55,VIS,SM,BLK,GCFR
2004,212,5/5/2004,1715,48.29,-51.98,RAD,SM,BLK,V2PS
2004,212,5/15/2004,1154,48.08,-51.04,R/V,MED,TAB,GPCD
2004,212,5/20/2004,2048,47.73,-51.35,R/V,LG,WDG,1502
2004,212,5/21/2004,1711,47.78,-51.32,R/V,MED,NTB,1502
2004,212,5/23/2004,1836,47.9,-51.52,RAD,GEN,GEN,1502
2004,212,5/25/2004,2113,47.89,-51.4,RAD,GEN,GEN,GPCD
2004,212,6/1/2004,1200,47.69,-51.56,R/V,MED,GEN,WCZ5
2004,212,6/3/2004,1937,47.59,-51.56,R/V,LG,GEN,CFE3
2004,212,6/5/2004,1245,47.62,-51.57,RAD,LG,GEN,1502
2004,213,4/13/2004,1249,50.37,-54.47,VIS,BB,NTB,GCFR
2004,214,4/13/2004,1250,50.42,-54.68,VIS,BB,NTB,GCFR
2004,215,4/13/2004,1255,50.62,-54.38,VIS,BB,NTB,GCFR
2004,216,4/13/2004,1318,51.93,-54.64,VIS,SM,BLK,GCFR
2004,216,4/19/2004,1500,51.57,-54.87,R/V,SM,BLK,cghl
2004,217,4/13/2004,1318,51.94,-54.63,VIS,SM,BLK,GCFR
2004,217,4/19/2004,1500,51.42,-54.83,R/V,SM,DOM,cghl
2004,217,4/30/2004,1115,49.87,-54.86,VIS,GR,GEN,TWIL
2004,218,4/13/2004,1319,51.97,-54.3,VIS,MED,PIN,GCFR
2004,219,4/13/2004,1319,51.95,-54.2,VIS,MED,WDG,GCFR
2004,220,4/13/2004,1318,51.8,-54.63,VIS,LG,TAB,GCFR
2004,220,4/19/2004,1600,51.43,-55.05,R/V,MED,BLK,cghl
2004,220,4/26/2004,1115,50.8,-55.38,VIS,MED,NTB,CGAH
2004,221,4/13/2004,600,52,-54.61,VIS,MED,GEN,BAPS
2004,221,4/19/2004,1500,51.48,-54.77,R/V,MED,PIN,cghl
2004,222,4/14/2004,0,52,-51,RAD,MED,RAD,BAPS
2004,223,4/14/2004,600,51.99,-50.3,RAD,SM,GEN,BAPS
2004,224,4/14/2004,600,51.96,-50.96,RAD,MED,RAD,BAPS
2004,225,4/14/2004,600,51.96,-50.99,RAD,MED,RAD,BAPS
2004,226,4/16/2004,0,51.98,-51.55,RAD,MED,RAD,BAPS
2004,227,4/16/2004,0,52,-51.07,RAD,MED,RAD,BAPS
2004,228,4/16/2004,0,51.99,-51.55,RAD,MED,RAD,BAPS
2004,229,4/16/2004,0,51.95,-54.11,VIS,SM,GEN,BAPS
2004,229,4/19/2004,1245,51.67,-54.15,R/V,SM,BLK,cghl
2004,230,4/16/2004,0,52,-54.11,VIS,SM,BLK,BAPS
2004,230,4/19/2004,1400,51.6,-54.55,R/V,SM,WDG,cghl
2004,231,4/17/2004,0,51.98,-52.11,RAD,MED,RAD,BAPS
2004,232,4/17/2004,0,51.98,-51.82,RAD,MED,RAD,BAPS
2004,233,4/17/2004,0,51.95,-51.13,RAD,MED,RAD,BAPS
2004,233,4/22/2004,1431,50.67,-50.55,R/V,LG,DOM,1502
2004,233,5/8/2004,1540,50.54,-49.69,VIS,LG,TAB,1504
2004,234,4/17/2004,0,51.99,-51.54,VIS,GR,GEN,BAPS
2004,235,4/17/2004,0,51.99,-54.3,VIS,MED,TAB,BAPS
2004,235,4/19/2004,1400,51.6,-54.48,R/V,MED,TAB,cghl
2004,236,4/17/2004,0,51.99,-54.46,VIS,SM,BLK,BAPS
2004,236,4/19/2004,1400,51.67,-54.57,R/V,SM,NTB,cghl
2004,237,4/17/2004,0,52,-54.46,VIS,BB,NTB,BAPS
2004,237,4/19/2004,1500,51.68,-54.72,R/V,SM,DOM,cghl
2004,237,4/30/2004,1115,49.93,-54.71,VIS,GR,GEN,TWIL
2004,238,4/17/2004,0,51.99,-54.79,VIS,LG,NTB,BAPS
2004,238,4/19/2004,1500,51.58,-54.92,R/V,MED,TAB,cghl
2004,238,4/24/2004,930,51.16,-55.36,R/V,LG,TAB,CGAH
2004,238,4/26/2004,1120,50.99,-55.39,VIS,LG,NTB,CGAH
2004,239,4/16/2004,600,51.96,-54.13,VIS,SM,BLK,BAPS
2004,239,4/19/2004,1500,51.5,-54.57,R/V,SM,NTB,cghl
2004,239,4/30/2004,1115,49.95,-54.69,VIS,GR,GEN,TWIL
2004,240,4/16/2004,1200,51.96,-50.8,RAD,MED,RAD,BAPS
2004,241,4/16/2004,1200,51.99,-51.6,RAD,MED,RAD,BAPS
2004,242,4/16/2004,1800,52,-52.19,RAD,MED,RAD,BAPS
2004,243,4/16/2004,1800,51.96,-51.79,RAD,MED,RAD,BAPS
2004,244,4/16/2004,1800,51.94,-51.6,RAD,MED,RAD,BAPS
2004,245,4/17/2004,600,51.97,-50.14,RAD,MED,RAD,BAPS
2004,246,4/17/2004,600,51.97,-52.14,RAD,MED,RAD,BAPS
2004,247,4/17/2004,600,51.99,-52.62,RAD,MED,RAD,BAPS
2004,248,4/17/2004,600,51.95,-51.53,VIS,SM,NTB,BAPS
2004,249,4/17/2004,600,52,-52.96,VIS,SM,TAB,BAPS
2004,250,4/17/2004,600,51.98,-54.31,VIS,SM,BLK,BAPS
2004,250,4/19/2004,1300,51.65,-54.37,R/V,SM,PIN,cghl
2004,251,4/17/2004,1200,52,-53.95,RAD,MED,RAD,BAPS
2004,251,4/19/2004,1245,51.7,-54.2,R/V,MED,WDG,cghl
2004,252,4/17/2004,1200,51.99,-52.84,RAD,MED,RAD,BAPS
2004,253,4/17/2004,1200,52,-54.77,VIS,LG,PIN,BAPS
2004,253,4/21/2004,1442,51.72,-55.3,VIS,VLG,NTB,GCFR
2004,253,4/26/2004,1123,51.06,-55.26,VIS,LG,NTB,CGAH
2004,254,4/17/2004,1800,51.99,-50.99,RAD,MED,RAD,BAPS
2004,255,4/17/2004,1800,51.99,-50.13,RAD,MED,RAD,BAPS
2004,256,4/17/2004,1800,51.98,-49.98,RAD,MED,RAD,BAPS
2004,257,4/17/2004,1800,51.98,-52.14,RAD,MED,RAD,BAPS
2004,258,4/17/2004,1800,51.99,-52.33,RAD,MED,RAD,BAPS
2004,259,4/18/2004,0,51.99,-52.36,RAD,MED,RAD,BAPS
2004,260,4/18/2004,0,51.99,-53.15,RAD,MED,RAD,BAPS
2004,261,4/19/2004,0,51.99,-51.55,RAD,MED,RAD,BAPS
2004,262,4/18/2004,600,51.99,-52.13,RAD,MED,RAD,BAPS
2004,263,4/18/2004,600,51.97,-53.91,VIS,MED,BLK,BAPS
2004,263,4/19/2004,1230,51.83,-54.08,R/V,LG,PIN,cghl
2004,264,4/18/2004,600,52,-54.76,VIS,MED,TAB,BAPS
2004,265,4/18/2004,1200,52,-54.56,VIS,LG,BLK,BAPS
2004,265,4/19/2004,1400,51.73,-54.55,R/V,MED,DOM,cghl
2004,266,4/18/2004,1200,51.99,-54.76,VIS,LG,NTB,BAPS
2004,267,4/18/2004,1800,51.97,-51.39,VIS,SM,NTB,BAPS
2004,268,4/18/2004,1800,51.98,-53.27,VIS,SM,DD,BAPS
2004,269,4/18/2004,1800,51.98,-54.91,VIS,MED,TAB,BAPS
2004,269,4/21/2004,1452,51.62,-55.33,VIS,MED,TAB,GCFR
2004,269,4/26/2004,1120,51.06,-55.39,VIS,LG,NTB,CGAH
2004,270,4/19/2004,0,51.99,-53.02,RAD,MED,RAD,BAPS
2004,271,4/19/2004,0,51.99,-53.43,VIS,SM,DD,BAPS
2004,272,4/19/2004,0,51.96,-54.94,VIS,SM,NTB,BAPS
2004,272,4/21/2004,1452,51.57,-55.38,VIS,MED,TAB,GCFR
2004,272,4/26/2004,1125,51.1,-55.5,VIS,MED,NTB,CGAH
2004,273,4/19/2004,1145,51.92,-53.93,R/V,MED,BLK,cghl
2004,274,4/19/2004,1220,51.73,-53.98,R/V,SM,BLK,cghl
2004,275,4/19/2004,1220,51.77,-54,R/V,SM,DOM,cghl
2004,276,4/19/2004,1220,51.83,-54,R/V,SM,DOM,cghl
2004,277,4/19/2004,1230,51.92,-54.12,R/V,SM,PIN,cghl
2004,278,4/19/2004,1245,51.73,-54.1,R/V,SM,WDG,cghl
2004,279,4/19/2004,1245,51.77,-54.07,R/V,MED,WDG,cghl
2004,280,4/19/2004,1245,51.73,-54.17,R/V,SM,NTB,cghl
2004,281,4/19/2004,1245,51.8,-54.13,R/V,SM,PIN,cghl
2004,282,4/19/2004,1300,51.85,-54.23,R/V,SM,DD,cghl
2004,283,4/19/2004,1300,51.85,-54.33,R/V,SM,BLK,cghl
2004,284,4/19/2004,1300,51.77,-54.33,R/V,SM,BLK,cghl
2004,285,4/19/2004,1300,51.8,-54.45,R/V,SM,BLK,cghl
2004,286,4/19/2004,1300,51.72,-54.38,R/V,SM,TAB,cghl
2004,287,4/19/2004,1300,51.75,-54.43,R/V,SM,TAB,cghl
2004,288,4/19/2004,1300,51.83,-54.37,R/V,SM,BLK,cghl
2004,289,4/19/2004,1600,51.65,-55.03,R/V,SM,BLK,cghl
2004,290,4/19/2004,1700,51.57,-55.2,R/V,SM,NTB,cghl
2004,290,4/26/2004,1115,50.8,-55.43,VIS,MED,NTB,CGAH
2004,291,4/19/2004,1700,51.5,-55.2,R/V,SM,NTB,cghl
2004,291,4/24/2004,930,51.08,-55.33,R/V,MED,NTB,CGAH
2004,291,4/26/2004,1120,51.01,-55.38,VIS,MED,NTB,CGAH
2004,292,4/19/2004,1700,51.48,-55.15,R/V,SM,NTB,cghl
2004,292,4/26/2004,1115,50.81,-55.39,VIS,MED,NTB,CGAH
2004,293,4/19/2004,1700,51.58,-55.3,R/V,SM,NTB,CGHL
2004,293,4/22/2004,1700,51.4,-55.27,R/V,SM,DOM,cghl
2004,293,4/26/2004,1120,51,-55.36,VIS,MED,NTB,CGAH
2004,294,4/19/2004,1700,51.59,-55.32,R/V,SM,NTB,CGHL
2004,294,4/22/2004,1700,51.42,-55.37,R/V,MED,TAB,cghl
2004,294,4/23/2004,1500,51.52,-55.1,R/V,MED,WDG,cghl
2004,294,4/26/2004,1132,51.21,-55.24,VIS,MED,NTB,CGAH
2004,295,4/19/2004,600,51.97,-51.96,RAD,MED,RAD,BAPS
2004,296,4/19/2004,600,51.98,-52.07,RAD,MED,RAD,BAPS
2004,297,4/19/2004,600,51.99,-52.39,RAD,MED,RAD,BAPS
2004,298,4/19/2004,600,51.93,-52.03,VIS,MED,TAB,BAPS
2004,299,4/19/2004,600,52,-53.68,VIS,LG,BLK,BAPS
2004,300,4/19/2004,600,51.97,-54.73,VIS,SM,BLK,BAPS
2004,301,4/19/2004,600,52,-54.63,VIS,LG,TAB,BAPS
2004,302,4/19/2004,600,51.99,-54.91,VIS,LG,PIN,BAPS
2004,302,4/21/2004,1447,51.7,-55.08,VIS,LG,NTB,GCFR
2004,302,4/22/2004,1700,51.4,-55.3,R/V,LG,PIN,cghl
2004,302,4/26/2004,1120,51.04,-55.4,VIS,LG,TAB,CGAH
2004,303,4/19/2004,1200,51.99,-52.6,RAD,MED,RAD,BAPS
2004,304,4/19/2004,1200,51.99,-52.45,RAD,MED,RAD,BAPS
2004,305,4/19/2004,1200,51.99,-52.42,RAD,MED,RAD,BAPS
2004,306,4/19/2004,1200,51.99,-54.68,VIS,SM,NTB,BAPS
2004,306,4/23/2004,1500,51.48,-55,R/V,SM,NTB,cghl
2004,307,4/19/2004,1200,51.98,-54.66,VIS,SM,NTB,BAPS
2004,308,4/19/2004,1800,51.94,-50.73,RAD,MED,RAD,BAPS
2004,309,4/19/2004,1800,51.99,-50.8,RAD,MED,RAD,BAPS
2004,310,4/19/2004,1800,51.99,-50.88,RAD,MED,RAD,BAPS
2004,311,4/19/2004,1800,51.96,-51.38,RAD,MED,RAD,BAPS
2004,312,4/19/2004,1800,51.93,-51.31,RAD,MED,RAD,BAPS
2004,313,4/19/2004,1800,51.96,-49.77,RAD,MED,RAD,BAPS
2004,314,4/19/2004,1800,52,-51.47,RAD,MED,RAD,BAPS
2004,315,4/19/2004,1800,51.98,-52.75,RAD,MED,RAD,BAPS
2004,316,4/19/2004,1800,51.98,-52.74,RAD,MED,RAD,BAPS
2004,317,4/19/2004,1800,51.98,-52.04,VIS,MED,DD,BAPS
2004,318,4/19/2004,1800,52,-54.69,VIS,MED,BLK,BAPS
2004,319,4/20/2004,0,51.99,-52.6,RAD,MED,RAD,BAPS
2004,320,4/20/2004,0,52,-54.87,VIS,SM,NTB,BAPS
2004,320,4/23/2004,1500,51.4,-54.88,R/V,SM,DOM,cghl
2004,321,4/21/2004,0,52,-50.17,RAD,MED,RAD,BAPS
2004,322,4/20/2004,600,51.99,-51.04,RAD,MED,RAD,BAPS
2004,323,4/20/2004,600,52,-54.12,RAD,MED,RAD,BAPS
2004,324,4/20/2004,600,52,-51.56,VIS,SM,TAB,BAPS
2004,325,4/20/2004,1200,51.97,-52.05,RAD,MED,RAD,BAPS
2004,326,4/21/2004,600,51.98,-50.77,RAD,MED,RAD,BAPS
2004,327,4/21/2004,600,51.98,-50.76,RAD,MED,RAD,BAPS
2004,328,4/21/2004,600,51.98,-54.44,VIS,MED,TAB,BAPS
2004,328,4/23/2004,900,51.63,-54.55,R/V,MED,DOM,cghl
2004,329,4/21/2004,1200,51.91,-54.58,VIS,SM,NTB,BAPS
2004,329,4/23/2004,1000,51.48,-54.68,R/V,SM,DOM,cghl
2004,330,4/21/2004,1200,51.97,-54.6,VIS,BB,NTB,BAPS
2004,331,4/21/2004,1200,51.99,-54.66,VIS,BB,NTB,BAPS
2004,331,4/23/2004,1500,51.48,-54.93,R/V,SM,BLK,cghl
2004,332,4/21/2004,1800,51.94,-50.7,RAD,MED,RAD,BAPS
2004,333,4/21/2004,1800,51.93,-50.59,RAD,MED,RAD,BAPS
2004,334,4/21/2004,1800,52,-54.44,VIS,SM,NTB,BAPS
2004,334,4/23/2004,900,51.67,-54.57,R/V,SM,BLK,cghl
2004,335,4/22/2004,0,51.99,-49.85,RAD,MED,RAD,BAPS
2004,336,4/22/2004,0,51.97,-51.6,RAD,MED,RAD,BAPS
2004,337,4/22/2004,0,51.97,-51.89,VIS,SM,DD,BAPS
2004,338,4/22/2004,0,51.97,-54.49,VIS,SM,NTB,BAPS
2004,338,4/23/2004,900,51.68,-54.62,RAD,SM,NTB,cghl
2004,339,4/22/2004,0,51.96,-54.48,VIS,BB,NTB,BAPS
2004,339,4/23/2004,900,51.6,-54.43,RAD,BB,NTB,cghl
2004,340,4/22/2004,0,51.93,-54.64,VIS,BB,NTB,BAPS
2004,340,4/23/2004,1500,51.53,-55,R/V,SM,DOM,cghl
2004,341,4/22/2004,0,51.96,-54.56,VIS,BB,NTB,BAPS
2004,341,4/23/2004,900,51.6,-54.62,RAD,BB,NTB,cghl
2004,342,4/22/2004,0,51.97,-54.57,VIS,BB,NTB,BAPS
2004,342,4/23/2004,1000,51.58,-54.72,RAD,BB,NTB,cghl
2004,343,4/21/2004,1447,51.81,-55.14,VIS,VLG,TAB,GCFR
2004,343,4/24/2004,1136,51.57,-55.24,R/V,VLG,PIN,CGAH
2004,344,4/21/2004,1447,51.78,-55.08,VIS,LG,NTB,GCFR
2004,344,4/23/2004,900,51.65,-54.67,RAD,LG,NTB,cghl
2004,345,4/21/2004,1447,51.77,-55.15,VIS,LG,TAB,GCFR
2004,345,4/23/2004,1000,51.6,-54.62,R/V,LG,BLK,cghl
2004,346,4/21/2004,1447,51.7,-55.1,VIS,SM,NTB,GCFR
2004,346,4/23/2004,1500,51.4,-55,R/V,MED,BLK,cghl
2004,346,4/26/2004,1132,51.21,-55.26,VIS,MED,NTB,CGAH
2004,347,4/21/2004,1449,51.63,-55.15,VIS,LG,NTB,GCFR
2004,347,4/26/2004,1120,50.99,-55.38,VIS,LG,NTB,CGAH
2004,348,4/21/2004,1449,51.62,-55.17,VIS,LG,NTB,GCFR
2004,348,4/24/2004,931,51.19,-55.31,R/V,LG,PIN,CGAH
2004,348,4/26/2004,1120,51.01,-55.38,VIS,LG,TAB,CGAH
2004,349,4/21/2004,1449,51.65,-55.17,VIS,LG,NTB,GCFR
2004,349,4/26/2004,1120,51.02,-55.34,VIS,LG,NTB,CGAH
2004,350,4/21/2004,1452,51.62,-55.35,VIS,SM,NTB,GCFR
2004,350,4/23/2004,1500,51.43,-55.03,R/V,SM,TAB,cghl
2004,351,4/22/2004,1636,50.46,-52.12,R/V,SM,NTB,1502
2004,352,4/22/2004,1636,50.47,-52.1,R/V,SM,NTB,1502
2004,353,4/22/2004,1636,50.45,-52.06,R/V,SM,NTB,1502
2004,354,4/22/2004,1433,51.83,-51.42,R/V,GEN,GEN,1502
2004,355,4/22/2004,1433,51.39,-51.16,R/V,GEN,GEN,1502
2004,356,4/22/2004,1433,51.28,-50.92,R/V,GEN,GEN,1502
2004,357,4/22/2004,1433,51.23,-51.16,R/V,GEN,GEN,1502
2004,358,4/22/2004,1433,51.36,-51.15,R/V,GEN,GEN,1502
2004,359,4/22/2004,1433,51.71,-51.42,R/V,GEN,GEN,1502
2004,360,4/22/2004,1433,51.24,-51.05,R/V,GEN,GEN,1502
2004,361,4/22/2004,1433,51.28,-50.95,R/V,GEN,GEN,1502
2004,362,4/22/2004,1433,50.98,-50.99,R/V,GEN,GEN,1502
2004,363,4/22/2004,1433,51.71,-51.32,R/V,GEN,GEN,1502
2004,364,4/22/2004,1433,51.49,-51.43,R/V,GEN,GEN,1502
2004,365,4/22/2004,1433,51.56,-51.24,R/V,GEN,GEN,1502
2004,366,4/22/2004,1433,51.87,-51.58,R/V,GEN,GEN,1502
2004,367,4/22/2004,1433,51.82,-51.17,R/V,GEN,GEN,1502
2004,368,4/22/2004,1433,51.49,-51,R/V,GEN,GEN,1502
2004,369,4/22/2004,1433,51.29,-50.68,R/V,GEN,GEN,1502
2004,370,4/22/2004,1433,51.51,-50.91,R/V,GEN,GEN,1502
2004,371,4/22/2004,1433,51.2,-50.76,R/V,GEN,GEN,1502
2004,372,4/22/2004,1433,51.47,-50.7,R/V,GEN,GEN,1502
2004,373,4/22/2004,1433,51.61,-50.82,R/V,GEN,GEN,1502
2004,374,4/22/2004,1433,51.45,-50.82,R/V,GEN,GEN,1502
2004,375,4/22/2004,1433,51.21,-50.52,R/V,GEN,GEN,1502
2004,376,4/22/2004,1433,51.77,-51.2,R/V,GEN,GEN,1502
2004,377,4/22/2004,1433,51.85,-51.04,R/V,GEN,GEN,1502
2004,378,4/22/2004,1433,51.51,-50.99,R/V,GEN,GEN,1502
2004,379,4/22/2004,1433,51.21,-50.71,R/V,GEN,GEN,1502
2004,380,4/22/2004,1433,51.66,-50.94,R/V,GEN,GEN,1502
2004,381,4/22/2004,1433,51.22,-50.84,R/V,GEN,GEN,1502
2004,382,4/22/2004,1433,51.71,-51.22,R/V,GEN,GEN,1502
