ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2008,177,3/27/2008,1316,49.02,-50.16,R/V,LG,DD,GPCD
2008,177,3/30/2008,1946,48.38,-49.43,R/V,MED,DD,GPCD
2008,177,4/3/2008,1812,47.41,-48.38,R/V,SM,DOM,GPCD
2008,177,4/8/2008,1134,47,-47.87,R/V,SM,DOM,GPCD
2008,177,4/9/2008,1036,46.95,-47.83,R/V,SM,DD,GPCD
2008,177,4/15/2008,1032,46.29,-48.22,R/V,SM,DD,GPCD
2008,178,2/13/2008,2100,51.5,-55.23,RAD,GEN,GEN,1502
2008,179,2/13/2008,2100,51.43,-54.25,RAD,GEN,GEN,1502
2008,179,3/10/2008,1920,51.21,-51.01,VIS,MED,NTB,1501
2008,179,3/25/2008,1910,49.44,-50.09,R/V,SM,NTB,1502
2008,179,3/31/2008,1139,48.36,-49.28,RAD,SM,NTB,GPCD
2008,179,4/3/2008,1758,47.51,-48.03,R/V,GR,DD,GPCD
2008,180,2/13/2008,2100,51.27,-54.15,RAD,RAD,RAD,1502
2008,180,3/10/2008,1930,50.84,-51.55,RAD,RAD,RAD,1501
2008,180,3/23/2008,1903,49.58,-51.75,VIS,SM,NTB,1502
2008,180,3/30/2008,2030,48.85,-50.53,RAD,SM,NTB,GPCD
2008,180,4/1/2008,1907,48.23,-50.2,RAD,SM,NTB,GPCD
2008,180,4/3/2008,1538,48.08,-49.74,RAD,SM,NTB,GPCD
2008,181,2/13/2008,2103,51.25,-54.39,RAD,GEN,GEN,1502
2008,181,3/10/2008,1937,50.5,-51.49,RAD,GEN,GEN,1501
2008,181,3/23/2008,1901,49.63,-51.59,R/V,MED,NTB,1502
2008,181,3/27/2008,1331,49.09,-51.08,R/V,LG,TAB,GPCD
2008,181,3/30/2008,2036,48.85,-50.43,RAD,LG,TAB,GPCD
2008,181,4/4/2008,1253,48.38,-49.3,R/V,LG,BLK,GPCD
2008,181,4/5/2008,1350,48.36,-48.93,RAD,GEN,GEN,1502
2008,182,2/13/2008,2042,52.83,-55.4,RAD,GEN,GEN,1502
2008,183,2/13/2008,2044,52.62,-55.39,RAD,GEN,GEN,1502
2008,184,2/13/2008,2044,52.58,-55.37,RAD,GEN,GEN,1502
2008,184,3/7/2008,1632,52.04,-55.27,R/V,SM,WDG,GPCD
2008,185,2/13/2008,1807,51.02,-53.68,R/V,SM,NTB,1502
2008,185,3/11/2008,1940,49.17,-49.43,R/V,SM,DD,GPCD
2008,186,2/13/2008,2048,50.26,-54.52,R/V,MED,PIN,1502
2008,186,3/5/2008,2019,49.65,-51.23,R/V,MED,WDG,GPCD
2008,186,3/27/2008,1103,47.62,-47.3,R/V,SM,DD,GPCD
2008,186,4/1/2008,2130,46.86,-47.27,R/V,SM,DOM,GPCD
2008,187,2/13/2008,1721,49.6,-50.42,RAD,RAD,RAD,1502
2008,188,3/8/2008,1352,53.19,-54.93,R/V,BB,GEN,GPCD
2008,189,3/8/2008,1352,53.18,-54.92,R/V,BB,GEN,GPCD
2008,190,3/7/2008,1628,52.25,-54.82,R/V,SM,DD,GPCD
2008,191,3/7/2008,1633,52.44,-54.9,R/V,MED,DD,GPCD
2008,192,3/7/2008,1635,52.51,-54.63,R/V,MED,TAB,GPCD
2008,193,3/7/2008,1638,53.1,-54.46,R/V,MED,DD,GPCD
2008,194,3/7/2008,1638,53.03,-54.42,R/V,MED,TAB,GPCD
2008,195,3/7/2008,1638,52.93,-54.33,R/V,MED,TAB,GPCD
2008,196,3/7/2008,1653,53,-54.57,R/V,LG,WDG,GPCD
2008,197,3/7/2008,1657,53.16,-54.45,R/V,MED,TAB,GPCD
2008,198,3/7/2008,1701,53.24,-54.56,R/V,MED,TAB,GPCD
2008,199,3/7/2008,1702,53.31,-54.56,R/V,MED,TAB,GPCD
2008,200,3/7/2008,1708,53.68,-54.58,R/V,LG,DD,GPCD
2008,201,3/7/2008,1714,53.65,-54.27,R/V,MED,TAB,GPCD
2008,201,3/10/2008,1842,53.49,-53.76,RAD,GEN,GEN,1501
2008,202,3/7/2008,1715,53.72,-54.14,R/V,MED,DOM,GPCD
2008,202,3/10/2008,1839,53.47,-53.61,RAD,GEN,GEN,1501
2008,203,3/7/2008,1719,53.69,-54.37,R/V,SM,DOM,GPCD
2008,204,3/7/2008,1722,53.78,-54.54,R/V,SM,DD,GPCD
2008,205,3/7/2008,1723,53.85,-54.47,R/V,MED,WDG,GPCD
2008,206,3/7/2008,1730,53.79,-54.99,R/V,MED,DD,GPCD
2008,207,3/7/2008,1731,53.53,-54.92,R/V,LG,DD,GPCD
2008,208,3/7/2008,1741,53.42,-55.03,R/V,MED,TAB,GPCD
2008,209,3/7/2008,1745,53.26,-55.12,R/V,LG,DD,GPCD
2008,210,3/7/2008,1748,53.13,-54.98,R/V,LG,DD,GPCD
2008,211,3/7/2008,1807,52.62,-55.13,R/V,MED,DD,GPCD
2008,212,3/12/2008,1119,51.42,-54.29,R/V,MED,DD,GPCD
2008,212,3/25/2008,1450,49.7,-53.76,R/V,SM,NTB,1502
2008,212,4/16/2008,1358,48.53,-52.75,R/V,MED,TAB,GPCD
2008,212,4/20/2008,1324,48.43,-52.62,R/V,LG,TAB,GPCD
2008,212,4/22/2008,932,48.1,-52.6,RAD,LG,TAB,GPCD
2008,212,4/27/2008,1603,47.98,-52.92,VIS,LG,GEN,LAND
2008,212,5/4/2008,1723,48.27,-52.49,RAD,GEN,GEN,1502
2008,212,5/20/2008,2124,47.79,-52.75,SAT-HIGH,VLG,GEN,RSA1
2008,212,6/4/2008,1715,47.33,-51.29,RAD,GEN,GEN,1501
2008,212,6/4/2008,2000,47.2,-51.3,R/V,SM,WDG,P3LE
2008,213,3/12/2008,1121,51.65,-53.86,R/V,MED,WDG,GPCD
2008,213,3/25/2008,1429,49.49,-52.76,RAD,GEN,GEN,1502
2008,213,4/5/2008,1816,48.97,-51.45,RAD,GEN,GEN,1502
2008,213,4/16/2008,840,48.68,-50.4,VIS,LG,NTB,CGHL
2008,213,4/16/2008,1157,48.58,-50.28,R/V,MED,TAB,GPCD
2008,213,4/21/2008,1311,47.79,-49.52,R/V,SM,WDG,GPCD
2008,213,4/23/2008,1319,47.55,-49.17,VIS,GEN,GEN,1501
2008,213,5/18/2008,1200,47.09,-48.94,SAT-HIGH,SM,GEN,JNIC
2008,214,3/12/2008,1121,51.66,-53.85,R/V,MED,DD,GPCD
2008,214,3/25/2008,1442,49.6,-52.94,RAD,GEN,GEN,1502
2008,214,4/9/2008,1224,47.98,-52.09,R/V,MED,DD,GPCD
2008,214,4/10/2008,838,47.96,-52.28,RAD,MED,DD,GPCD
2008,214,4/13/2008,1221,47.87,-52.16,RAD,MED,DD,GPCD
2008,214,4/17/2008,923,47.5,-51.82,R/V,MED,PIN,GPCD
2008,214,4/18/2008,917,47.48,-51.63,R/V,MED,WDG,GPCD
2008,214,4/20/2008,923,47.22,-51.66,R/V,MED,TAB,GPCD
2008,214,4/21/2008,915,47.07,-51.67,R/V,MED,TAB,GPCD
2008,214,4/22/2008,934,47.05,-51.59,RAD,MED,TAB,GPCD
2008,214,4/25/2008,1622,46.86,-51.57,R/V,RAD,RAD,GPCD
2008,214,4/26/2008,942,46.93,-51.64,RAD,RAD,RAD,GPCD
2008,215,3/12/2008,1123,51.69,-53.71,R/V,SM,DD,GPCD
2008,215,3/20/2008,1600,50.33,-52.71,R/V,GEN,PIN,SHIP
2008,215,4/13/2008,1510,49.17,-50.75,VIS,SM,NTB,CGHL
2008,215,4/16/2008,1210,49.02,-49.73,R/V,GEN,GEN,GPCD
2008,215,4/21/2008,1012,48.05,-48.29,RAD,GEN,GEN,GPCD
2008,216,3/12/2008,1128,51.91,-53.2,R/V,MED,PIN,GPCD
2008,216,3/20/2008,1600,50.36,-53.05,R/V,GEN,DD,SHIP
2008,216,4/16/2008,1222,48.91,-50.63,R/V,MED,DD,GPCD
2008,216,4/17/2008,1257,48.78,-50.41,R/V,MED,PIN,GPCD
2008,217,3/12/2008,1130,51.68,-53.33,R/V,SM,DOM,GPCD
2008,217,3/20/2008,1600,50.29,-53.17,R/V,GEN,PIN,SHIP
2008,217,4/5/2008,1810,49.36,-51.54,RAD,GEN,GEN,1502
2008,217,4/11/2008,1749,48.85,-50.7,R/V,MED,DD,GPCD
2008,217,4/12/2008,1901,48.78,-50.51,RAD,MED,DD,GPCD
2008,217,4/16/2008,1153,48.49,-49.94,R/V,MED,DD,GPCD
2008,217,4/17/2008,1238,48.36,-49.73,R/V,SM,DOM,GPCD
2008,217,4/23/2008,1509,47.66,-48.12,R/V,SM,NTB,1501
2008,217,5/2/2008,1916,45.66,-48.35,RAD,GEN,GEN,1502
2008,217,5/17/2008,1654,42.45,-49.69,RAD,GEN,GEN,1501
2008,218,3/12/2008,1132,51.75,-53.07,R/V,MED,DD,GPCD
2008,218,3/20/2008,1600,50.36,-53.05,R/V,GEN,NTB,SHIP
2008,218,4/5/2008,1810,49.61,-51.51,RAD,GEN,GEN,1502
2008,218,4/11/2008,1741,48.9,-50.92,R/V,MED,TAB,GPCD
2008,218,4/16/2008,840,48.7,-50.38,VIS,MED,TAB,CGHL
2008,218,4/16/2008,1238,48.59,-50.33,R/V,MED,DD,GPCD
2008,218,4/23/2008,1255,47.53,-48.64,R/V,MED,WDG,GPCD
2008,218,5/2/2008,1555,47.29,-48.31,RAD,GEN,GEN,1502
2008,219,3/12/2008,1133,52,-52.54,R/V,MED,DD,GPCD
2008,219,3/25/2008,1805,50.88,-52.61,RAD,GEN,GEN,1502
2008,220,3/12/2008,1134,52.06,-52.82,R/V,MED,DD,GPCD
2008,220,3/25/2008,1803,50.82,-52.9,R/V,SM,NTB,1502
2008,221,3/12/2008,1135,51.85,-53.06,R/V,MED,TAB,GPCD
2008,221,3/20/2008,1600,50.34,-52.75,R/V,GEN,TAB,SHIP
2008,221,4/17/2008,1256,48.78,-50.49,R/V,SM,DD,GPCD
2008,221,4/25/2008,1917,47.34,-47.84,R/V,BB,DD,GPCD
2008,222,3/12/2008,1135,51.88,-53.13,R/V,MED,DD,GPCD
2008,222,3/20/2008,1600,50.41,-53.01,R/V,GEN,PIN,SHIP
2008,222,4/16/2008,1229,48.88,-50.68,R/V,MED,WDG,GPCD
2008,222,4/17/2008,1359,48.75,-50.45,R/V,MED,PIN,GPCD
2008,222,4/23/2008,1339,47.53,-48.63,RAD,GEN,GEN,1501
2008,222,5/2/2008,1544,47.24,-48.33,RAD,GEN,GEN,1502
2008,223,3/12/2008,1138,51.86,-53.25,R/V,MED,WDG,GPCD
2008,223,3/20/2008,1600,50.33,-53.19,R/V,GEN,NTB,SHIP
2008,223,4/18/2008,1009,49.28,-51.02,R/V,MED,NTB,CGDX
2008,223,4/20/2008,1220,49,-50.78,R/V,MED,DD,GPCD
2008,223,4/26/2008,109,48.18,-48.97,SAT-HIGH,MED,GEN,ENVI
2008,223,4/26/2008,1348,47.8,-49.34,R/V,SM,DD,GPCD
2008,224,3/12/2008,1138,51.86,-53.25,R/V,MED,TAB,GPCD
2008,224,3/20/2008,1600,50.33,-53.05,R/V,GEN,TAB,SHIP
2008,224,4/23/2008,1510,48.03,-48.58,RAD,GEN,GEN,1501
2008,224,5/2/2008,1745,46.35,-47.48,RAD,GEN,GEN,1502
2008,225,3/12/2008,1148,52.04,-53.85,R/V,MED,DD,GPCD
2008,225,4/5/2008,1816,48.82,-51.6,RAD,GEN,GEN,1502
2008,225,4/11/2008,856,48.35,-50.72,RAD,GEN,GEN,GPCD
2008,225,4/12/2008,1841,48.44,-50.73,R/V,MED,DD,GPCD
2008,225,4/15/2008,1337,48.42,-50.58,RAD,MED,DD,GPCD
2008,225,4/16/2008,1239,48.31,-50.41,R/V,MED,DD,GPCD
2008,225,4/17/2008,1208,48.27,-50.38,R/V,LG,DD,GPCD
2008,225,4/21/2008,931,47.93,-49.91,R/V,LG,DD,GPCD
2008,226,3/12/2008,1158,52.35,-53.29,R/V,MED,DD,GPCD
2008,226,3/25/2008,1753,50.85,-53.61,R/V,GEN,GEN,1502
2008,226,4/17/2008,1230,50.08,-52.33,R/V,MED,DD,GPCD
2008,227,3/12/2008,1203,52.35,-52.95,R/V,MED,DOM,GPCD
2008,228,3/12/2008,1204,52.33,-53.1,R/V,MED,DD,GPCD
2008,228,3/25/2008,1803,50.87,-52.95,R/V,SM,NTB,1502
2008,229,3/12/2008,1207,52.43,-52.9,R/V,MED,PIN,GPCD
2008,230,3/12/2008,1212,52.6,-52.81,R/V,MED,PIN,GPCD
2008,230,3/25/2008,1747,51.38,-53.56,R/V,GEN,GEN,1502
2008,231,3/12/2008,1220,52.53,-53.3,R/V,MED,DD,GPCD
2008,231,3/25/2008,1753,50.84,-53.57,R/V,GEN,GEN,1502
2008,231,4/17/2008,1229,50.07,-52.26,R/V,MED,DD,GPCD
2008,232,3/12/2008,1223,52.51,-53.46,R/V,SM,DD,GPCD
2008,232,3/25/2008,1504,50.71,-54.25,R/V,GEN,GEN,1502
2008,232,4/10/2008,2300,49.36,-52.55,RAD,GEN,GEN,CGHL
2008,232,4/14/2008,845,48.83,-52.07,VIS,MED,NTB,CGHL
2008,232,4/16/2008,1316,48.67,-51.29,R/V,MED,DD,GPCD
2008,232,4/17/2008,1359,48.64,-51,R/V,MED,DD,GPCD
2008,233,3/12/2008,1223,52.48,-53.51,R/V,SM,PIN,GPCD
2008,233,3/25/2008,1500,50.49,-53.73,RAD,GEN,GEN,1502
2008,233,4/17/2008,1412,48.85,-51.15,R/V,SM,DD,GPCD
2008,233,4/20/2008,1221,48.75,-50.68,R/V,MED,DD,GPCD
2008,234,3/12/2008,1232,52.51,-54,R/V,SM,DD,GPCD
2008,234,3/25/2008,1504,50.72,-54.48,R/V,GEN,GEN,1502
2008,234,4/14/2008,941,48.75,-52.18,VIS,SM,NTB,CGHL
2008,234,4/16/2008,1335,48.69,-51.93,R/V,MED,DD,GPCD
2008,234,4/20/2008,1222,48.78,-50.92,R/V,MED,DD,GPCD
2008,235,3/12/2008,1236,52.25,-54.54,R/V,MED,TAB,GPCD
2008,235,3/25/2008,1504,50.51,-54.79,R/V,MED,NTB,1502
2008,235,4/10/2008,2349,48.98,-52.52,RAD,MED,NTB,CGHL
2008,235,4/14/2008,1020,48.72,-52.25,VIS,LG,NTB,CGHL
2008,235,4/16/2008,1336,48.56,-52.06,R/V,MED,TAB,GPCD
2008,235,4/17/2008,1320,48.45,-51.79,R/V,LG,TAB,GPCD
2008,235,4/20/2008,1300,48.39,-51.48,R/V,LG,DD,GPCD
2008,235,4/27/2008,941,47.68,-52.05,RAD,LG,DD,GPCD
2008,235,5/31/2008,1257,47.05,-52.86,VIS,MED,NTB,1501
2008,236,3/12/2008,1449,53.36,-54.93,R/V,MED,TAB,GPCD
2008,236,4/17/2008,1039,49.58,-53.81,R/V,MED,TAB,GPCD
2008,236,4/20/2008,1300,49.4,-53.5,VIS,MED,TAB,CGHL
2008,236,4/28/2008,1751,49.55,-53.5,VIS,GEN,GEN,CGHL
2008,236,5/4/2008,1745,49.58,-53.42,R/V,GEN,GEN,1502
2008,237,3/12/2008,1449,53.2,-54.18,R/V,MED,DD,GPCD
2008,237,3/25/2008,1506,51.17,-54.49,R/V,GEN,GEN,1502
2008,237,4/17/2008,1247,49.62,-53.06,R/V,MED,DD,GPCD
2008,237,5/2/2008,103,47.81,-52.55,RAD,GEN,GEN,PFBE
2008,237,5/5/2008,1420,47.77,-52.74,R/V,MED,DD,GPCD
2008,238,3/12/2008,1449,53.26,-54.37,R/V,MED,DD,GPCD
2008,238,3/25/2008,1506,51.32,-54.72,R/V,GEN,GEN,1502
2008,238,4/17/2008,1253,49.45,-52.46,R/V,SM,TAB,GPCD
2008,239,3/12/2008,1449,52.98,-54.5,R/V,SM,DD,GPCD
2008,239,4/10/2008,1930,49.61,-53.31,RAD,SM,DD,CGHL
2008,239,4/16/2008,1352,48.73,-52.53,R/V,GEN,GEN,GPCD
2008,239,4/20/2008,1312,48.75,-52.04,R/V,LG,DD,GPCD
2008,239,5/11/2008,1810,47.46,-52.31,R/V,GEN,GEN,VCXN
2008,239,5/21/2008,2300,46.87,-52.65,R/V,SM,NTB,SHIP
2008,240,3/12/2008,1449,53.08,-54,R/V,MED,DD,GPCD
2008,240,3/25/2008,1506,51.08,-54.74,R/V,GEN,GEN,1502
2008,240,4/16/2008,1352,48.74,-52.46,R/V,GEN,GEN,GPCD
2008,240,4/20/2008,1313,48.5,-51.83,R/V,LG,TAB,GPCD
2008,241,3/12/2008,1450,53.21,-54.11,R/V,MED,DD,GPCD
2008,241,3/25/2008,1506,51.11,-54.45,R/V,GEN,GEN,1502
2008,241,4/17/2008,1251,49.53,-52.52,R/V,MED,DD,GPCD
2008,241,5/4/2008,1705,48.26,-51.55,RAD,GEN,GEN,1502
2008,242,3/12/2008,1451,53.34,-54.82,R/V,MED,DD,GPCD
2008,242,3/25/2008,1506,51.52,-54.97,R/V,GEN,GEN,1502
2008,242,4/17/2008,1247,49.52,-52.93,R/V,MED,DD,GPCD
2008,242,5/2/2008,116,47.74,-52.31,RAD,GEN,GEN,PFBE
2008,242,5/5/2008,956,47.7,-53.01,R/V,GEN,GEN,GPCD
2008,243,3/12/2008,1500,52.87,-53.52,RAD,RAD,RAD,GPCD
2008,243,3/25/2008,1802,51.04,-53.42,RAD,GEN,GEN,1502
2008,244,3/12/2008,1500,52.75,-53.56,RAD,RAD,RAD,GPCD
2008,244,3/25/2008,1753,50.86,-53.61,R/V,GEN,GEN,1502
2008,244,4/17/2008,1234,50.13,-52.51,R/V,MED,DD,GPCD
2008,245,3/12/2008,1507,53.45,-53.59,R/V,MED,DD,GPCD
2008,245,3/25/2008,1506,51.79,-54.44,R/V,GEN,GEN,1502
2008,245,4/17/2008,1300,49.29,-52.02,R/V,MED,DD,GPCD
2008,246,3/12/2008,1507,53.45,-53.73,R/V,SM,DD,GPCD
2008,246,3/25/2008,1506,51.44,-54.58,R/V,GEN,GEN,1502
2008,246,4/17/2008,1047,49.77,-53.31,R/V,MED,DD,GPCD
2008,246,4/19/2008,930,49.52,-52.77,VIS,MED,TAB,CGHL
2008,246,4/20/2008,930,49.3,-53.17,VIS,MED,NTB,CGHL
2008,246,4/28/2008,934,48.68,-52.66,R/V,LG,DD,GPCD
2008,246,5/4/2008,1723,48.38,-52.55,RAD,GEN,GEN,1502
2008,246,5/5/2008,1412,48.22,-52.65,R/V,SM,DD,GPCD
2008,247,3/12/2008,1507,53.37,-53.99,R/V,MED,DD,GPCD
2008,247,3/25/2008,1506,51.74,-54.52,R/V,GEN,GEN,1502
2008,247,4/17/2008,1240,49.93,-52.77,R/V,MED,DD,GPCD
2008,248,3/12/2008,1519,52.75,-53.56,R/V,MED,DD,GPCD
2008,248,3/25/2008,1753,50.93,-53.63,R/V,GEN,GEN,1502
2008,249,3/12/2008,1521,52.71,-53.45,R/V,MED,TAB,GPCD
2008,249,3/25/2008,1748,50.98,-53.16,R/V,MED,TAB,1502
2008,250,3/12/2008,1522,52.7,-53.37,R/V,MED,DD,GPCD
2008,250,3/25/2008,1748,51.2,-53.43,R/V,MED,NTB,1502
2008,251,3/12/2008,1524,52.72,-53.43,R/V,SM,DD,GPCD
2008,251,3/25/2008,1753,50.87,-53.6,R/V,GEN,GEN,1502
2008,251,4/17/2008,1233,50.13,-52.48,R/V,MED,DD,GPCD
2008,252,3/12/2008,1526,52.79,-53.43,R/V,MED,DD,GPCD
2008,253,3/12/2008,1528,52.89,-53.51,R/V,MED,BLK,GPCD
2008,253,3/25/2008,1748,51.17,-53.48,R/V,MED,TAB,1502
2008,254,3/12/2008,1533,53.1,-53.28,R/V,MED,DD,GPCD
2008,254,3/25/2008,1652,52.01,-53.12,R/V,GEN,GEN,1502
2008,255,3/12/2008,1540,53.22,-53.49,R/V,MED,DD,GPCD
2008,255,3/25/2008,1747,51.38,-53.56,R/V,GEN,GEN,1502
2008,256,3/12/2008,1542,53.28,-53.55,R/V,SM,DD,GPCD
2008,256,3/25/2008,1506,51.11,-54.39,R/V,GEN,GEN,1502
2008,256,4/17/2008,1300,49.26,-51.87,R/V,MED,DD,GPCD
2008,256,4/18/2008,1614,49.15,-51.52,R/V,MED,NTB,CGDX
2008,257,3/12/2008,1544,53.45,-53.43,R/V,MED,DD,GPCD
2008,257,3/25/2008,1749,51.48,-53.8,RAD,MED,DD,1502
2008,258,3/12/2008,1547,53.6,-53.62,R/V,MED,WDG,GPCD
2008,258,3/25/2008,1636,52.04,-54.2,R/V,SM,DD,1502
2008,259,3/12/2008,1549,53.64,-53.91,R/V,MED,PIN,GPCD
2008,259,3/25/2008,1527,52.27,-54.46,R/V,GEN,GEN,1502
2008,260,3/12/2008,1552,53.63,-54.77,R/V,MED,DD,GPCD
2008,260,4/28/2008,1545,51.61,-55.76,R/V,LG,DD,GPCD
2008,261,3/12/2008,1600,53.91,-54.78,R/V,MED,DD,GPCD
2008,261,3/25/2008,1524,52.04,-54.82,R/V,GEN,GEN,1502
2008,261,4/17/2008,1207,50.23,-53.37,R/V,MED,NTB,CGDX
2008,261,5/4/2008,1720,48.81,-52.14,RAD,GEN,GEN,1502
2008,261,6/3/2008,1327,48.7,-50.62,RAD,GEN,GEN,1501
2008,261,6/7/2008,1909,48.17,-49.83,R/V,LG,DD,GPCD
2008,261,6/11/2008,2057,47.84,-50.1,RAD,LG,DD,GPCD
2008,261,6/12/2008,1838,47.89,-50.01,RAD,LG,DD,1502
2008,262,3/12/2008,1601,53.89,-55.26,R/V,MED,DD,GPCD
2008,263,3/12/2008,1608,53.42,-54.85,R/V,LG,WDG,GPCD
2008,264,3/12/2008,1628,53.87,-56.21,R/V,LG,DD,GPCD
2008,265,3/12/2008,1637,54.28,-54.6,R/V,MED,TAB,GPCD
2008,265,3/25/2008,1536,52.85,-54.56,VIS,SM,NTB,1502
2008,265,4/28/2008,939,48.99,-52.44,R/V,SM,WDG,GPCD
2008,265,4/28/2008,1745,49.35,-53.42,VIS,GEN,GEN,CGHL
2008,265,5/4/2008,1723,48.25,-52.5,RAD,GEN,GEN,1502
2008,265,5/20/2008,2124,47.85,-52.85,SAT-HIGH,VLG,GEN,RSA1
2008,265,6/4/2008,1707,47.38,-51.7,RAD,GEN,GEN,1501
2008,265,6/11/2008,2026,47.08,-51.72,RAD,GEN,GEN,GPCD
2008,266,3/12/2008,1646,53.95,-55.11,R/V,MED,WDG,GPCD
2008,267,3/12/2008,1658,53.81,-54.13,R/V,MED,DD,GPCD
2008,267,3/25/2008,1536,52.63,-54.52,R/V,GEN,GEN,1502
2008,267,4/28/2008,938,48.98,-52.96,R/V,SM,DOM,GPCD
2008,267,4/28/2008,1706,49.38,-53.62,VIS,GEN,GEN,CGHL
2008,267,5/4/2008,1720,48.66,-52.66,RAD,GEN,GEN,1502
2008,268,3/12/2008,1659,53.94,-54.12,R/V,MED,DD,GPCD
2008,268,3/25/2008,1536,52.78,-54.46,R/V,GEN,GEN,1502
2008,268,4/28/2008,941,49.02,-52.84,R/V,SM,TAB,GPCD
2008,268,4/28/2008,1745,49.35,-53.45,VIS,GEN,GEN,CGHL
2008,268,5/4/2008,1720,48.68,-52.63,RAD,GEN,GEN,1502
2008,269,3/12/2008,1700,53.95,-53.93,R/V,MED,DD,GPCD
2008,269,3/25/2008,1625,52.47,-53.63,VIS,SM,NTB,1502
2008,270,3/12/2008,1702,53.95,-54.06,R/V,MED,DD,GPCD
2008,270,3/25/2008,1536,52.8,-54.36,R/V,GEN,GEN,1502
2008,270,4/28/2008,1707,49.37,-53.58,VIS,GEN,GEN,CGHL
2008,271,3/12/2008,1702,53.96,-54.22,R/V,MED,DD,GPCD
2008,271,3/25/2008,1536,52.83,-54.52,R/V,GEN,GEN,1502
2008,271,4/28/2008,1746,49.23,-53.17,VIS,GEN,GEN,CGHL
2008,271,5/4/2008,1745,48.88,-53.06,R/V,GEN,GEN,1502
2008,271,5/8/2008,1338,48.73,-52.94,SAT-HIGH,VLG,GEN,ENVI
2008,271,5/21/2008,933,48.46,-53.05,SAT-HIGH,LG,GEN,RSA1
2008,271,6/11/2008,1747,48.08,-52.41,RAD,LG,GEN,GPCD
2008,271,6/26/2008,1546,47.89,-51.21,R/V,MED,DD,GPCD
2008,271,6/29/2008,1256,47.6,-51.49,R/V,MED,DD,1502
2008,271,7/4/2008,145,47.59,-52.05,R/V,LG,GEN,VCYK
2008,271,7/5/2008,2313,47.67,-52.1,VIS,LG,GEN,VY43
2008,271,7/7/2008,1556,47.67,-52.13,R/V,LG,GEN,SHIP
2008,272,3/12/2008,1713,54.05,-53.94,R/V,LG,DD,GPCD
2008,272,3/25/2008,1540,53.13,-54.62,R/V,VLG,NTB,1502
2008,272,4/24/2008,1445,50.18,-54.72,VIS,VLG,NTB,CGHL
2008,272,4/28/2008,1027,49.94,-54.3,R/V,LG,DD,GPCD
2008,272,5/4/2008,1745,49.83,-53.16,R/V,GEN,GEN,1502
2008,273,3/12/2008,1715,53.93,-54.32,R/V,SM,DD,GPCD
2008,273,3/25/2008,1529,52.35,-54.92,R/V,GEN,GEN,1502
2008,273,4/20/2008,1100,49.47,-53.25,VIS,MED,NTB,CGHL
2008,273,5/4/2008,1721,48.92,-52.59,RAD,GEN,GEN,1502
2008,273,5/5/2008,126,48.83,-52.56,SAT-HIGH,LG,GEN,ENVI
2008,274,3/12/2008,1715,53.9,-54.26,R/V,SM,DOM,GPCD
2008,274,3/25/2008,1529,52.38,-54.96,R/V,GEN,GEN,1502
2008,274,4/20/2008,1100,49.46,-53.26,VIS,MED,NTB,CGHL
2008,274,4/28/2008,935,48.73,-52.75,R/V,SM,PIN,GPCD
2008,274,5/4/2008,1723,48.39,-52.77,RAD,GEN,GEN,1502
2008,274,5/5/2008,1410,48.3,-52.9,R/V,MED,BLK,GPCD
2008,275,3/12/2008,1715,53.89,-54.4,R/V,SM,DD,GPCD
2008,275,3/25/2008,1524,52.14,-54.88,R/V,GEN,GEN,1502
2008,276,3/12/2008,1715,53.9,-54.16,R/V,MED,DD,GPCD
2008,276,3/25/2008,1536,52.75,-54.5,R/V,GEN,GEN,1502
2008,276,4/28/2008,1745,49.2,-53.27,VIS,GEN,GEN,CGHL
2008,276,5/4/2008,1745,48.9,-53.07,R/V,GEN,GEN,1502
2008,276,5/21/2008,933,48.42,-53.09,SAT-HIGH,LG,GEN,RSA1
2008,276,6/7/2008,937,48.55,-53.33,SAT-HIGH,MED,GEN,RSA1
2008,277,3/12/2008,1719,54.43,-53.73,R/V,MED,DD,GPCD
2008,277,4/24/2008,1330,50.47,-54.44,VIS,SM,NTB,CGHL
2008,277,4/28/2008,1020,50,-53.78,R/V,MED,DD,GPCD
2008,277,4/28/2008,1816,49.93,-53.78,VIS,GEN,GEN,CGHL
2008,277,5/4/2008,1724,49.83,-52.36,RAD,GEN,GEN,1502
2008,277,5/5/2008,126,49.81,-52.21,SAT-HIGH,MED,GEN,ENVI
2008,278,3/12/2008,1719,54.53,-53.82,R/V,MED,DD,GPCD
2008,278,4/28/2008,1008,50,-52.93,R/V,SM,WDG,GPCD
2008,278,4/28/2008,1804,49.8,-53.18,VIS,GEN,GEN,CGHL
2008,278,5/4/2008,1654,49.42,-51.99,RAD,SM,WDG,1502
2008,279,3/12/2008,1719,54.5,-53.9,R/V,MED,DD,GPCD
2008,279,4/28/2008,1307,50.97,-54.48,R/V,MED,DD,GPCD
2008,279,5/31/2008,941,49.64,-54.51,SAT-HIGH,SM,GEN,RSA1
2008,279,6/7/2008,936,49.78,-54.11,SAT-HIGH,MED,GEN,RSA1
2008,280,3/12/2008,1720,54.22,-53.63,R/V,MED,BLK,GPCD
