ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2009,216,3/1/2009,1637,52.73,-54.67,R/V,MED,DD,GPCD
2009,217,3/1/2009,1637,52.39,-54.23,R/V,MED,TAB,GPCD
2009,218,3/1/2009,1643,53.20,-54.40,R/V,SM,DOM,GPCD
2009,219,3/1/2009,1648,53.04,-55.16,R/V,SM,TAB,GPCD
2009,220,3/1/2009,1648,53.06,-55.20,R/V,MED,DD,GPCD
2009,221,3/1/2009,1648,53.14,-55.22,R/V,LG,DD,GPCD
2009,222,3/1/2009,1649,52.93,-55.27,R/V,SM,DOM,GPCD
2009,223,3/1/2009,1700,53.21,-55.22,R/V,MED,WDG,GPCD
2009,224,3/1/2009,1700,53.21,-55.25,R/V,MED,DOM,GPCD
2009,225,3/1/2009,1701,53.18,-55.24,R/V,SM,DD,GPCD
2009,226,3/1/2009,1701,53.02,-55.32,R/V,MED,DD,GPCD
2009,227,3/1/2009,1701,52.95,-55.17,R/V,SM,DOM,GPCD
2009,228,3/1/2009,1701,53.07,-55.14,R/V,MED,TAB,GPCD
2009,229,3/1/2009,1702,53.13,-55.11,R/V,MED,TAB,GPCD
2009,230,3/1/2009,1702,53.15,-55.15,R/V,MED,DOM,GPCD
2009,231,3/1/2009,1717,52.72,-54.94,R/V,LG,WDG,GPCD
2009,232,3/1/2009,1720,52.77,-54.85,R/V,LG,DD,GPCD
2009,233,3/1/2009,1738,52.25,-55.29,R/V,LG,DD,GPCD
2009,234,3/1/2009,1743,51.46,-55.10,R/V,MED,DD,GPCD
2009,235,3/1/2009,1743,51.41,-54.90,R/V,MED,DD,GPCD
2009,236,3/1/2009,1743,51.66,-54.87,R/V,MED,DOM,GPCD
2009,236,3/31/2009,948,48.33,-52.09,R/V,SM,DD,GPCD
2009,236,4/3/2009,1625,48.02,-51.64,R/V,MED,TAB,GPCD
2009,236,4/9/2009,1245,47.88,-51.76,R/V,MED,NTB,2001
2009,236,4/9/2009,2142,47.80,-51.78,R/V,MED,DD,GPCD
2009,236,4/15/2009,1654,47.95,-51.46,R/V,MED,DD,GPCD
2009,236,4/17/2009,1014,47.80,-51.19,R/V,LG,DD,GPCD
2009,236,4/21/2009,1123,47.47,-51.05,R/V,LG,DD,GPCD
2009,236,5/23/2009,1819,47.53,-47.98,R/V,LG,BLK,GPCD
2009,236,5/24/2009,1629,47.47,-47.76,R/V,MED,TAB,GPCD
2009,236,5/26/2009,1741,47.10,-47.39,R/V,GEN,GEN,GPCD
2009,236,5/28/2009,1518,46.49,-47.18,R/V,SM,WDG,GPCD
2009,237,3/1/2009,1743,51.50,-55.05,R/V,MED,TAB,GPCD
2009,238,3/1/2009,1743,51.54,-55.04,R/V,MED,DOM,GPCD
2009,239,3/1/2009,1743,51.57,-54.87,R/V,LG,TAB,GPCD
2009,240,3/1/2009,1743,51.71,-55.07,R/V,MED,TAB,GPCD
2009,241,3/1/2009,1744,51.78,-54.47,R/V,MED,DD,GPCD
2009,241,3/25/2009,1923,48.84,-51.78,R/V,MED,DD,GPCD
2009,241,3/31/2009,1156,48.16,-51.22,R/V,LG,DD,GPCD
2009,241,4/9/2009,1805,48.04,-50.88,R/V,MED,TAB,GPCD
2009,241,4/11/2009,1919,48.19,-50.77,R/V,LG,DD,GPCD
2009,241,4/15/2009,1701,48.47,-50.77,R/V,LG,DD,GPCD
2009,241,4/18/2009,1506,48.08,-50.53,R/V,MED,DD,GPCD
2009,241,4/21/2009,1345,47.85,-50.42,R/V,MED,DD,GPCD
2009,241,4/28/2009,1016,47.88,-50.29,R/V,MED,TAB,GPCD
2009,241,4/30/2009,1315,48.05,-49.99,R/V,MED,DD,GPCD
2009,241,5/14/2009,1406,47.15,-47.50,R/V,SM,TAB,GPCD
2009,241,5/15/2009,1916,46.70,-47.10,R/V,SM,TAB,GPCD
2009,241,5/18/2009,1311,46.67,-47.53,R/V,SM,TAB,GPCD
2009,241,5/19/2009,1611,46.55,-47.45,R/V,BB,BLK,GPCD
2009,242,3/1/2009,1744,52.06,-54.77,R/V,MED,DD,GPCD
2009,242,3/31/2009,1020,48.71,-52.21,R/V,MED,DD,GPCD
2009,242,4/9/2009,1236,48.07,-52.17,R/V,SM,NTB,2001
2009,242,4/15/2009,1842,48.36,-51.43,R/V,SM,DD,GPCD
2009,242,4/23/2009,1805,47.94,-51.49,R/V,MED,BLK,GPCD
2009,242,4/25/2009,1924,48.21,-51.18,R/V,MED,DD,GPCD
2009,242,4/27/2009,1933,48.22,-51.11,R/V,MED,DD,GPCD
2009,242,4/28/2009,959,48.13,-51.10,R/V,SM,TAB,GPCD
2009,242,4/30/2009,1417,48.30,-50.70,R/V,MED,TAB,GPCD
2009,242,5/1/2009,1832,48.24,-50.54,R/V,MED,TAB,GPCD
2009,242,5/2/2009,1416,48.22,-50.42,R/V,GEN,GEN,GPCD
2009,242,5/8/2009,1530,48.26,-49.69,R/V,MED,TAB,GPCD
2009,242,5/10/2009,1543,48.15,-49.32,RAD,MED,TAB,GPCD
2009,242,5/13/2009,1339,48.09,-48.42,R/V,MED,DD,GPCD
2009,242,5/14/2009,1453,48.26,-48.11,R/V,LG,DD,GPCD
2009,242,6/1/2009,1507,47.17,-45.48,RAD,GEN,GEN,2006
2009,243,3/1/2009,1746,51.92,-55.02,R/V,LG,DD,GPCD
2009,244,3/1/2009,1748,51.28,-54.56,R/V,MED,BLK,GPCD
2009,244,3/20/2009,2023,49.24,-51.65,R/V,LG,TAB,GPCD
2009,244,3/31/2009,1221,48.21,-50.53,R/V,MED,PIN,GPCD
2009,244,4/18/2009,1407,47.97,-49.15,R/V,SM,DD,GPCD
2009,244,4/21/2009,1317,47.53,-48.18,R/V,SM,DD,GPCD
2009,244,4/23/2009,1148,47.14,-47.83,R/V,MED,WDG,GPCD
2009,244,4/25/2009,1720,46.94,-47.18,R/V,GEN,GEN,GPCD
2009,244,5/1/2009,1617,46.16,-46.26,R/V,SM,NTB,2001
2009,245,3/1/2009,1748,51.31,-54.56,R/V,MED,DD,GPCD
2009,245,3/20/2009,2028,49.10,-51.53,R/V,LG,DD,GPCD
2009,245,3/31/2009,1217,48.19,-50.51,R/V,MED,DD,GPCD
2009,245,4/15/2009,1714,48.22,-49.35,R/V,MED,DD,GPCD
2009,245,4/17/2009,1145,47.95,-48.69,R/V,LG,DD,GPCD
2009,245,4/18/2009,1418,47.96,-48.40,R/V,LG,DD,GPCD
2009,245,4/21/2009,1311,47.52,-47.75,R/V,MED,TAB,GPCD
2009,245,5/1/2009,1615,46.30,-46.14,R/V,MED,NTB,2001
2009,246,3/1/2009,1748,51.45,-54.69,R/V,SM,DD,GPCD
2009,246,3/31/2009,1153,48.17,-51.38,R/V,SM,DD,GPCD
2009,246,4/9/2009,1245,47.90,-51.68,R/V,SM,NTB,2001
2009,246,4/15/2009,1834,48.36,-51.12,R/V,SM,DD,GPCD
2009,246,4/21/2009,1359,47.90,-50.36,R/V,SM,TAB,GPCD
2009,246,4/27/2009,1813,47.80,-50.01,R/V,MED,DD,GPCD
2009,246,4/30/2009,1314,47.95,-49.89,R/V,MED,DD,GPCD
2009,246,5/2/2009,1339,47.75,-49.56,R/V,GEN,GEN,GPCD
2009,246,5/12/2009,1724,47.87,-48.01,R/V,MED,DD,GPCD
2009,246,5/14/2009,1426,47.69,-47.37,R/V,MED,DD,GPCD
2009,246,5/15/2009,1915,47.19,-47.05,R/V,SM,TAB,GPCD
2009,246,5/18/2009,1325,46.91,-47.11,R/V,MED,DD,GPCD
2009,246,5/30/2009,1703,46.92,-45.66,RAD,GEN,GEN,2006
2009,247,3/1/2009,1749,51.35,-54.76,R/V,MED,DD,GPCD
2009,247,3/25/2009,1922,48.84,-51.72,R/V,MED,DD,GPCD
2009,247,3/31/2009,1157,48.15,-51.17,R/V,MED,DD,GPCD
2009,247,4/9/2009,1247,47.79,-51.46,R/V,SM,NTB,2001
2009,247,4/9/2009,1804,47.79,-51.37,R/V,MED,DD,GPCD
2009,247,4/11/2009,1936,47.82,-51.36,R/V,RAD,RAD,GPCD
2009,247,4/17/2009,1601,48.13,-51.79,R/V,MED,TAB,GPCD
2009,247,4/21/2009,1516,47.91,-51.59,R/V,MED,DOM,GPCD
2009,247,4/23/2009,1801,47.86,-51.59,R/V,SM,DD,GPCD
2009,247,4/27/2009,1939,48.02,-51.91,R/V,MED,DD,GPCD
2009,247,4/28/2009,946,47.96,-51.89,R/V,MED,TAB,GPCD
2009,247,5/1/2009,1812,47.74,-51.60,R/V,MED,DD,GPCD
2009,247,5/14/2009,2022,47.70,-50.85,R/V,MED,DD,GPCD
2009,247,5/27/2009,1825,48.06,-50.39,R/V,GEN,GEN,GPCD
2009,247,5/28/2009,1806,47.98,-50.14,R/V,MED,TAB,GPCD
2009,247,5/29/2009,1147,47.95,-50.06,R/V,MED,DD,GPCD
2009,247,5/30/2009,2014,47.93,-49.77,R/V,MED,DD,GPCD
2009,247,5/31/2009,1322,47.95,-49.69,R/V,GEN,GEN,GPCD
2009,247,6/4/2009,1624,47.98,-49.18,R/V,MED,DD,GPCD
2009,247,6/6/2009,1209,47.91,-48.73,R/V,SM,TAB,GPCD
2009,247,6/8/2009,1142,47.66,-48.05,R/V,SM,DD,GPCD
2009,247,6/14/2009,1951,46.26,-47.50,R/V,SM,DD,GPCD
2009,247,6/16/2009,1539,45.74,-48.13,R/V,SM,PIN,2006
2009,248,3/1/2009,1749,51.18,-54.85,R/V,MED,WDG,GPCD
2009,248,3/23/2009,2113,48.69,-52.61,R/V,MED,NTB,CGHL
2009,248,3/31/2009,947,48.27,-52.11,R/V,SM,DD,GPCD
2009,248,4/3/2009,1617,47.97,-52.27,R/V,MED,DD,GPCD
2009,248,4/9/2009,1301,47.80,-52.07,R/V,LG,NTB,2001
2009,248,4/9/2009,2146,47.77,-52.02,R/V,MED,DD,GPCD
2009,248,4/11/2009,1746,47.73,-52.00,R/V,LG,BLK,GPCD
2009,248,4/17/2009,2027,47.76,-52.11,R/V,MED,TAB,GPCD
2009,248,4/18/2009,1050,47.69,-51.97,R/V,MED,TAB,GPCD
2009,248,4/21/2009,1119,47.40,-51.26,R/V,LG,DD,GPCD
2009,248,5/23/2009,1748,47.47,-47.95,R/V,MED,DD,GPCD
2009,248,5/24/2009,1702,48.14,-48.56,R/V,SM,DOM,GPCD
2009,248,5/28/2009,1725,47.84,-47.45,R/V,GR,TAB,GPCD
2009,249,3/1/2009,1749,51.85,-54.92,R/V,SM,DD,GPCD
2009,249,3/31/2009,1008,48.28,-52.15,R/V,MED,DD,GPCD
2009,249,4/3/2009,1617,47.99,-52.30,R/V,MED,PIN,GPCD
2009,249,4/9/2009,1241,47.82,-52.15,R/V,LG,NTB,2001
2009,249,4/9/2009,2147,47.74,-52.18,R/V,LG,TAB,GPCD
2009,249,4/17/2009,1003,47.19,-52.08,R/V,MED,TAB,GPCD
2009,249,4/18/2009,1052,47.16,-51.90,R/V,LG,TAB,GPCD
2009,249,4/21/2009,1115,47.05,-51.74,R/V,MED,DD,GPCD
2009,249,4/22/2009,1204,47.06,-51.69,R/V,MED,TAB,GPCD
2009,249,4/25/2009,1625,47.09,-51.55,R/V,MED,TAB,GPCD
2009,249,4/27/2009,1516,47.11,-51.67,R/V,MED,TAB,GPCD
2009,250,3/1/2009,1749,51.57,-54.65,R/V,MED,PIN,GPCD
2009,250,3/25/2009,1935,48.88,-52.03,R/V,MED,WDG,GPCD
2009,250,3/31/2009,1151,48.16,-51.52,R/V,MED,DD,GPCD
2009,250,4/9/2009,1245,47.86,-51.68,R/V,MED,NTB,2001
2009,250,4/9/2009,2134,47.82,-51.57,R/V,LG,DD,GPCD
2009,250,4/11/2009,1755,47.79,-51.45,R/V,GEN,GEN,GPCD
2009,250,4/15/2009,1704,48.01,-50.87,R/V,MED,DD,GPCD
2009,250,4/17/2009,1217,47.91,-50.78,R/V,MED,DD,GPCD
2009,250,4/18/2009,1515,47.90,-50.79,R/V,MED,DD,GPCD
2009,250,4/23/2009,1815,47.81,-50.71,R/V,MED,DD,GPCD
2009,250,4/25/2009,1820,47.87,-50.57,R/V,MED,DD,GPCD
2009,250,4/28/2009,1003,47.78,-50.60,R/V,MED,PIN,GPCD
2009,250,4/30/2009,1256,47.66,-50.37,R/V,MED,TAB,GPCD
2009,250,5/14/2009,1855,47.38,-49.15,R/V,LG,DD,GPCD
2009,250,5/23/2009,1803,47.50,-48.38,R/V,LG,DD,GPCD
2009,250,5/26/2009,1853,47.35,-47.98,R/V,LG,DD,GPCD
2009,250,5/30/2009,1526,46.39,-47.80,R/V,LG,DOM,2006
2009,250,6/4/2009,1046,46.05,-48.15,R/V,LG,DOM,GPCD
2009,250,6/6/2009,1053,45.85,-48.36,R/V,LG,DD,GPCD
2009,250,6/10/2009,1051,45.36,-49.29,RAD,LG,DD,GPCD
2009,250,6/16/2009,1336,45.03,-49.36,RAD,GEN,GEN,2006
2009,251,3/1/2009,1749,51.50,-54.66,R/V,LG,PIN,GPCD
2009,252,3/1/2009,1749,51.40,-54.80,R/V,MED,DD,GPCD
2009,252,3/31/2009,947,48.20,-52.00,R/V,MED,DD,GPCD
2009,252,4/2/2009,1911,47.74,-52.14,R/V,MED,NTB,2001
2009,252,4/5/2009,1601,47.59,-51.63,R/V,GEN,GEN,GPCD
2009,252,4/9/2009,1259,47.75,-51.92,R/V,MED,DD,2001
2009,252,4/9/2009,2144,47.81,-51.97,R/V,LG,TAB,GPCD
2009,252,4/17/2009,2027,47.85,-52.07,R/V,MED,TAB,GPCD
2009,252,4/18/2009,1533,47.83,-51.87,R/V,MED,DD,GPCD
2009,252,4/21/2009,1521,47.84,-51.88,R/V,MED,DD,GPCD
2009,252,4/22/2009,1527,47.87,-51.86,R/V,MED,DD,GPCD
2009,252,4/23/2009,1800,47.87,-51.73,R/V,MED,DD,GPCD
2009,252,4/27/2009,1938,47.94,-51.73,R/V,MED,TAB,GPCD
2009,252,4/30/2009,1436,47.88,-51.52,R/V,LG,DD,GPCD
2009,252,5/1/2009,1812,47.65,-51.41,R/V,LG,DD,GPCD
2009,252,5/5/2009,1820,47.65,-50.69,R/V,LG,DD,GPCD
2009,252,5/23/2009,1802,47.88,-49.53,R/V,LG,DD,GPCD
2009,252,5/24/2009,1551,47.89,-49.44,R/V,LG,DD,GPCD
2009,252,5/28/2009,1757,47.74,-49.49,R/V,LG,TAB,GPCD
2009,252,5/30/2009,1753,47.63,-49.30,R/V,LG,TAB,GPCD
2009,252,6/11/2009,2020,47.90,-48.85,R/V,LG,GEN,S6AA
2009,252,6/12/2009,1438,47.74,-48.91,R/V,LG,DD,GPCD
2009,252,6/17/2009,1352,47.44,-47.86,R/V,LG,DD,GPCD
2009,252,6/28/2009,2200,44.99,-48.46,VIS,GEN,GEN,9HDZ
2009,252,6/30/2009,1527,44.72,-48.67,R/V,SM,NTB,2003
2009,253,3/1/2009,1749,51.37,-54.89,R/V,MED,WDG,GPCD
2009,253,3/31/2009,1005,48.30,-52.33,R/V,MED,DD,GPCD
2009,253,4/3/2009,1616,47.93,-52.33,R/V,MED,DD,GPCD
2009,253,4/9/2009,1226,47.79,-52.56,R/V,LG,NTB,2001
2009,253,4/11/2009,1744,47.80,-52.53,R/V,LG,DD,GPCD
2009,253,4/15/2009,1637,47.89,-52.57,R/V,MED,DD,GPCD
2009,253,4/16/2009,1047,47.92,-52.51,R/V,GEN,GEN,GPCD
2009,253,4/17/2009,956,47.76,-52.31,R/V,MED,DD,GPCD
2009,253,4/21/2009,1112,47.51,-51.75,R/V,MED,DD,GPCD
2009,253,4/22/2009,1201,47.42,-51.70,R/V,SM,DOM,GPCD
2009,253,4/25/2009,1624,47.45,-51.63,R/V,SM,DD,GPCD
2009,254,3/1/2009,1749,51.35,-54.92,R/V,MED,TAB,GPCD
2009,254,3/31/2009,957,47.96,-52.53,R/V,MED,TAB,GPCD
2009,254,4/2/2009,1911,47.74,-52.22,R/V,MED,NTB,2001
2009,254,4/9/2009,1303,47.61,-52.45,R/V,LG,NTB,2001
2009,254,4/9/2009,1754,47.60,-52.47,R/V,LG,DD,GPCD
2009,254,4/15/2009,1639,47.59,-52.64,R/V,MED,DD,GPCD
2009,254,4/16/2009,1048,47.47,-52.65,R/V,MED,TAB,GPCD
2009,254,4/18/2009,1050,47.14,-52.58,R/V,MED,DD,GPCD
2009,255,3/1/2009,1749,51.23,-55.13,R/V,MED,DD,GPCD
2009,256,3/1/2009,1750,51.26,-55.21,R/V,LG,TAB,GPCD
2009,257,3/1/2009,1750,51.21,-55.04,R/V,MED,TAB,GPCD
2009,258,3/1/2009,1750,51.16,-54.92,R/V,MED,DD,GPCD
2009,259,3/1/2009,1752,51.74,-54.80,R/V,LG,PIN,GPCD
2009,260,3/1/2009,1755,51.17,-55.15,R/V,MED,TAB,GPCD
2009,261,3/1/2009,1755,51.16,-55.05,R/V,MED,PIN,GPCD
2009,262,3/1/2009,1755,51.12,-54.94,R/V,MED,DD,GPCD
2009,262,3/31/2009,1020,48.73,-52.26,R/V,SM,TAB,GPCD
2009,262,4/9/2009,1247,47.94,-51.57,R/V,SM,NTB,2001
2009,262,4/11/2009,1936,47.97,-51.37,R/V,RAD,RAD,GPCD
2009,262,4/17/2009,1602,48.15,-51.76,R/V,MED,DD,GPCD
2009,262,4/18/2009,1529,48.14,-51.54,R/V,LG,BLK,GPCD
2009,262,4/23/2009,1801,47.88,-51.59,R/V,MED,WDG,GPCD
2009,262,4/27/2009,1938,47.87,-51.34,R/V,LG,TAB,GPCD
2009,262,5/1/2009,1825,47.73,-50.99,R/V,MED,TAB,GPCD
2009,262,5/8/2009,1541,47.99,-50.40,R/V,MED,TAB,GPCD
2009,262,5/14/2009,1933,47.86,-49.97,R/V,MED,TAB,GPCD
2009,262,5/15/2009,1827,47.87,-49.92,R/V,MED,TAB,GPCD
2009,262,5/21/2009,1333,47.96,-49.63,R/V,MED,DOM,GPCD
2009,262,5/24/2009,1703,48.16,-49.01,R/V,MED,DD,GPCD
2009,262,5/26/2009,1840,47.94,-48.59,R/V,MED,DD,GPCD
2009,262,5/27/2009,1853,47.86,-48.49,R/V,GEN,GEN,GPCD
2009,262,5/28/2009,1738,47.66,-48.25,R/V,MED,TAB,GPCD
2009,262,6/1/2009,1747,47.19,-47.40,RAD,GEN,GEN,2006
2009,263,3/1/2009,1755,51.17,-54.98,R/V,MED,DD,GPCD
2009,264,3/1/2009,1757,51.70,-55.10,R/V,LG,DD,GPCD
2009,265,3/1/2009,1800,51.68,-55.38,R/V,MED,DD,GPCD
2009,266,3/1/2009,1802,51.60,-55.38,R/V,SM,DD,GPCD
2009,267,3/1/2009,1915,51.90,-55.47,R/V,MED,WDG,GPCD
2009,268,2/28/2009,1125,50.83,-55.21,R/V,SM,DD,GPCD
2009,269,2/28/2009,1125,50.90,-55.02,R/V,LG,TAB,GPCD
2009,270,2/28/2009,1125,50.95,-55.10,R/V,LG,DD,GPCD
2009,271,2/28/2009,1125,50.58,-55.02,R/V,MED,BLK,GPCD
2009,271,3/20/2009,1319,48.72,-50.88,VIS,LG,NTB,2006
2009,271,3/30/2009,2046,48.17,-50.51,R/V,LG,TAB,GPCD
2009,271,3/31/2009,1216,48.04,-50.46,R/V,LG,TAB,GPCD
2009,271,4/2/2009,2004,47.82,-50.60,R/V,MED,DD,GPCD
2009,271,4/9/2009,2113,47.94,-50.23,R/V,MED,TAB,GPCD
2009,271,4/11/2009,1805,47.86,-50.13,R/V,LG,DD,GPCD
2009,272,2/28/2009,1143,50.66,-55.07,R/V,GR,DD,GPCD
2009,273,2/28/2009,1149,50.92,-54.49,R/V,MED,DD,GPCD
2009,273,3/20/2009,2016,48.98,-51.04,R/V,LG,DD,GPCD
2009,273,3/30/2009,2043,48.17,-50.35,R/V,LG,DD,GPCD
2009,273,3/31/2009,1219,48.10,-50.47,R/V,MED,DD,GPCD
2009,273,4/9/2009,2112,47.82,-50.13,R/V,MED,DD,GPCD
2009,273,4/21/2009,1344,47.60,-50.19,R/V,MED,DD,GPCD
2009,273,4/28/2009,1003,47.86,-50.57,R/V,SM,TAB,GPCD
2009,273,4/30/2009,1251,47.81,-50.46,R/V,LG,DD,GPCD
2009,273,5/12/2009,1625,47.62,-50.29,R/V,LG,DD,GPCD
2009,273,5/21/2009,1616,47.96,-50.01,R/V,LG,DD,GPCD
2009,273,5/23/2009,1926,47.91,-49.87,R/V,LG,DD,GPCD
2009,273,5/24/2009,1551,47.88,-49.83,R/V,LG,DD,GPCD
2009,273,5/26/2009,1924,47.80,-49.81,R/V,GEN,GEN,GPCD
2009,273,5/27/2009,1914,47.70,-49.71,R/V,GEN,GEN,GPCD
2009,273,5/28/2009,1759,47.63,-49.72,R/V,LG,DD,GPCD
2009,273,5/30/2009,1731,47.54,-49.72,R/V,LG,TAB,GPCD
2009,273,6/18/2009,2228,47.22,-49.19,R/V,MED,DD,GPCD
2009,273,6/21/2009,1625,47.24,-49.28,R/V,SM,DD,GPCD
2009,274,2/28/2009,1327,50.76,-54.16,R/V,SM,DD,GPCD
2009,274,3/20/2009,1309,48.71,-50.73,R/V,MED,DOM,2006
2009,274,3/25/2009,1631,48.09,-50.25,R/V,LG,DD,GPCD
2009,274,3/30/2009,1933,47.62,-50.14,R/V,LG,DD,GPCD
2009,274,3/31/2009,1328,47.52,-50.28,R/V,LG,DD,GPCD
2009,274,4/5/2009,1854,47.46,-50.05,R/V,GEN,GEN,GPCD
2009,274,4/11/2009,2119,47.50,-49.20,R/V,LG,DD,GPCD
2009,274,4/21/2009,1303,47.45,-47.81,R/V,MED,DD,GPCD
2009,274,4/22/2009,1311,47.18,-47.59,R/V,MED,DD,GPCD
2009,274,4/25/2009,1717,46.43,-47.19,R/V,GEN,GEN,GPCD
2009,275,2/28/2009,1335,50.89,-54.67,R/V,MED,DD,GPCD
2009,275,3/20/2009,2025,49.02,-51.55,R/V,MED,DD,GPCD
2009,275,3/25/2009,1910,49.09,-51.34,R/V,MED,DD,GPCD
2009,275,3/31/2009,1126,48.38,-50.69,R/V,MED,DD,GPCD
2009,275,4/9/2009,2113,47.95,-50.15,R/V,MED,DD,GPCD
2009,275,4/10/2009,1631,47.91,-50.02,R/V,GEN,GEN,GPCD
2009,275,4/17/2009,1159,47.96,-49.60,R/V,MED,DD,GPCD
2009,275,4/22/2009,1347,47.71,-49.08,R/V,MED,DD,GPCD
2009,275,4/23/2009,1253,47.76,-48.99,R/V,SM,TAB,GPCD
2009,275,4/23/2009,1836,47.81,-48.94,R/V,MED,TAB,GPCD
2009,275,4/27/2009,1718,47.60,-48.18,R/V,MED,TAB,GPCD
2009,275,4/30/2009,1143,47.28,-47.25,R/V,MED,TAB,GPCD
2009,275,5/1/2009,2004,47.05,-47.26,R/V,LG,NTB,2001
2009,276,2/28/2009,1336,50.91,-54.89,R/V,MED,WDG,GPCD
2009,276,3/20/2009,2045,48.89,-52.28,R/V,MED,DD,GPCD
2009,276,3/25/2009,1944,48.49,-52.26,R/V,LG,TAB,GPCD
2009,276,4/2/2009,1911,47.73,-52.22,R/V,LG,NTB,2001
2009,276,4/5/2009,1601,47.45,-51.61,R/V,GEN,GEN,GPCD
2009,276,4/9/2009,1255,47.73,-51.67,R/V,SM,NTB,2001
2009,276,4/15/2009,1656,47.94,-51.39,R/V,SM,DD,GPCD
2009,276,4/17/2009,1227,47.77,-51.19,R/V,SM,DD,GPCD
2009,276,4/21/2009,1124,47.44,-51.10,R/V,MED,DD,GPCD
2009,276,4/23/2009,1340,47.41,-50.94,R/V,MED,DD,GPCD
2009,276,4/28/2009,1000,47.95,-50.87,R/V,MED,DD,GPCD
2009,276,4/30/2009,1024,47.87,-50.65,R/V,MED,DD,GPCD
2009,276,5/2/2009,1219,47.84,-50.60,R/V,GEN,GEN,GPCD
2009,276,5/8/2009,1531,48.09,-49.78,R/V,MED,TAB,GPCD
2009,276,5/10/2009,1244,48.01,-49.57,R/V,MED,TAB,GPCD
2009,276,5/12/2009,1633,47.73,-48.91,R/V,MED,DD,GPCD
2009,276,5/13/2009,1233,47.63,-48.84,R/V,MED,DD,GPCD
2009,276,5/14/2009,1852,47.56,-48.56,R/V,SM,TAB,GPCD
2009,276,5/18/2009,1356,47.01,-47.60,R/V,MED,WDG,GPCD
2009,276,5/21/2009,1059,46.40,-47.53,R/V,MED,DOM,GPCD
2009,276,5/22/2009,1119,46.06,-47.65,R/V,MED,TAB,GPCD
2009,276,5/30/2009,1442,44.83,-48.41,R/V,MED,NTB,2006
2009,276,6/2/2009,1647,44.73,-48.71,R/V,MED,DD,2006
2009,276,6/12/2009,2036,44.21,-47.75,R/V,GR,NTB,2006
2009,277,2/28/2009,1336,50.85,-54.75,R/V,MED,DD,GPCD
2009,277,3/20/2009,2023,48.98,-51.42,R/V,LG,DD,GPCD
2009,277,3/30/2009,2048,48.19,-50.60,R/V,LG,DD,GPCD
2009,277,3/31/2009,1211,48.05,-50.63,R/V,LG,DD,GPCD
2009,277,4/2/2009,2005,48.05,-50.77,R/V,LG,DD,GPCD
2009,277,4/9/2009,2112,47.95,-50.11,R/V,LG,DD,GPCD
2009,277,4/10/2009,1631,47.92,-49.85,R/V,LG,DD,GPCD
2009,277,4/11/2009,1906,47.97,-49.80,R/V,LG,DD,GPCD
2009,277,4/22/2009,1343,47.52,-48.83,R/V,MED,DD,GPCD
2009,277,4/23/2009,1232,47.57,-48.69,R/V,MED,PIN,GPCD
2009,277,4/27/2009,1714,47.51,-47.47,R/V,MED,DD,GPCD
2009,277,5/1/2009,1832,46.64,-47.03,R/V,SM,NTB,2001
2009,278,2/28/2009,1341,50.77,-54.83,R/V,SM,DOM,GPCD
2009,278,3/20/2009,2032,48.99,-51.62,R/V,SM,DD,GPCD
2009,278,3/25/2009,1903,49.11,-51.11,R/V,SM,DD,GPCD
2009,278,3/31/2009,1220,48.19,-50.45,R/V,SM,TAB,GPCD
2009,278,4/7/2009,1423,47.86,-49.89,R/V,MED,DOM,GPCD
2009,278,4/10/2009,1526,47.69,-49.52,R/V,MED,DD,GPCD
2009,278,4/11/2009,2120,47.64,-49.24,R/V,SM,DOM,GPCD
2009,278,4/15/2009,1726,48.11,-49.02,R/V,SM,DD,GPCD
2009,278,4/17/2009,1138,47.98,-48.24,R/V,SM,TAB,GPCD
2009,278,4/18/2009,1242,47.70,-47.71,R/V,SM,TAB,GPCD
2009,278,4/22/2009,1302,46.73,-47.28,R/V,MED,TAB,GPCD
2009,279,2/28/2009,1343,50.72,-54.90,R/V,LG,DD,GPCD
2009,279,3/15/2009,1624,49.27,-53.03,RAD,LG,DD,GPCD
2009,279,3/31/2009,952,47.80,-52.71,R/V,MED,DD,GPCD
2009,279,4/2/2009,1908,47.58,-52.58,R/V,SM,NTB,2001
2009,279,4/7/2009,1237,47.54,-52.59,R/V,GEN,NTB,2001
2009,279,4/9/2009,1307,47.45,-52.64,R/V,MED,NTB,2001
2009,279,4/10/2009,1306,47.44,-52.62,R/V,SM,DD,GPCD
2009,279,4/15/2009,2110,47.80,-52.77,R/V,SM,TAB,GPCD
2009,279,4/18/2009,1942,47.46,-52.65,R/V,SM,DOM,2003
2009,279,4/21/2009,1101,47.47,-52.55,R/V,SM,DOM,GPCD
2009,279,4/22/2009,1149,47.48,-52.60,R/V,MED,DOM,GPCD
2009,279,4/25/2009,1612,47.47,-52.65,R/V,MED,DOM,GPCD
2009,279,4/27/2009,1506,47.46,-52.64,R/V,MED,DOM,GPCD
2009,279,4/28/2009,2303,47.41,-52.67,R/V,MED,BLK,CGBV
2009,279,4/30/2009,951,47.47,-52.62,R/V,MED,TAB,GPCD
2009,279,5/1/2009,2145,47.47,-52.66,R/V,MED,NTB,2001
