ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2015,20032,2/10/2015,1447,53.09,-51.25,R/V,SM,NTB,2006
2015,20033,2/10/2015,1447,53.1,-51.24,R/V,SM,NTB,2006
2015,20034,2/10/2015,1453,53.26,-51.84,VIS,SM,NTB,2006
2015,20035,2/10/2015,1504,53.86,-52.12,R/V,SM,NTB,2006
2015,20036,2/10/2015,1504,53.83,-52.12,R/V,SM,NTB,2006
2015,20037,2/10/2015,1504,53.85,-52.09,R/V,SM,NTB,2006
2015,20038,2/10/2015,1548,55.25,-55.09,VIS,LG,NTB,2006
2015,20039,2/10/2015,1548,55.24,-55.11,VIS,LG,NTB,2006
2015,20039,3/10/2015,1504,51.78,-52.2,VIS,LG,NTB,2005
2015,20039,3/25/2015,1450,51.71,-51.11,R/V,MED,NTB,2002
2015,20039,4/8/2015,1214,50.29,-49.81,R/V,SM,DD,GMRS
2015,20040,2/10/2015,1548,55.25,-55.07,VIS,LG,NTB,2006
2015,20040,3/10/2015,1506,51.82,-51.85,VIS,MED,NTB,2005
2015,20040,3/24/2015,1532,50.95,-51.6,RAD,MED,TAB,2002
2015,20040,4/3/2015,1540,50.43,-51.43,R/V,GEN,GEN,GTJZ
2015,20040,4/8/2015,1214,50.17,-50.62,R/V,MED,DD,GMRS
2015,20040,4/13/2015,1404,49.4,-49.86,VIS,MED,DD,GMRS
2015,20040,4/15/2015,1032,49.45,-49.64,R/V,MED,GEN,GMRS
2015,20040,5/7/2015,1530,46.43,-47.59,R/V,SM,DD,VCJC
2015,20040,5/8/2015,1130,46.34,-47.6,R/V,SM,DD,VCJC
2015,20040,5/8/2015,1930,46.28,-47.59,R/V,SM,BLK,VCJC
2015,20041,2/10/2015,1555,55.16,-55.83,VIS,LG,NTB,2006
2015,20041,3/8/2015,1629,53.65,-54.45,R/V,GEN,GEN,GMRS
2015,20041,3/24/2015,1951,51.99,-54.66,R/V,MED,DOM,2002
2015,20041,4/3/2015,1532,51.1,-53.37,R/V,GEN,GEN,GTJZ
2015,20041,5/9/2015,1307,50.25,-52.58,RAD,GEN,GEN,2001
2015,20041,6/4/2015,1818,49.3,-50.77,R/V,SM,GEN,GTJZ
2015,20041,6/5/2015,1120,49.26,-50.75,R/V,SM,GEN,GTJZ
2015,20042,2/10/2015,1555,55.15,-55.84,VIS,LG,NTB,2006
2015,20042,3/8/2015,1633,53.56,-54.79,VIS,MED,DOM,GMRS
2015,20042,3/13/2015,1459,53.23,-54.82,R/V,MED,DD,GTJZ
2015,20042,3/24/2015,1943,51.68,-54.29,R/V,SM,TAB,2002
2015,20042,4/3/2015,1540,50.72,-53.67,R/V,GEN,GEN,GTJZ
2015,20042,4/14/2015,1317,50.43,-52.34,R/V,GEN,GEN,GTJZ
2015,20043,2/10/2015,1618,56.15,-57.75,VIS,LG,NTB,2006
2015,20043,3/8/2015,1629,53.85,-54.46,R/V,GEN,GEN,GMRS
2015,20043,3/21/2015,1320,52.84,-55.11,VIS,GEN,GEN,GTJZ
2015,20043,3/24/2015,1702,52.57,-54.66,R/V,MED,NTB,2002
2015,20043,4/8/2015,1841,51.33,-53.89,R/V,SM,DD,GMRS
2015,20043,5/9/2015,1255,49.3,-52.4,RAD,GEN,GEN,2001
2015,20043,5/22/2015,1010,48.86,-51.06,R/V,SM,PIN,GTJZ
2015,20043,5/28/2015,1608,48.2,-49.1,R/V,SM,GEN,GMRS
2015,20043,5/30/2015,1053,48.12,-48.59,R/V,SM,WDG,GTJZ
2015,20044,2/10/2015,1618,56.14,-57.74,VIS,LG,NTB,2006
2015,20044,3/8/2015,1649,53.61,-55.08,R/V,GEN,GEN,GMRS
2015,20044,3/24/2015,2003,52.02,-55.25,R/V,LG,TAB,2002
2015,20044,4/19/2015,1057,49.28,-52.87,R/V,GEN,GEN,GPGR
2015,20044,4/21/2015,1417,49.13,-52.98,R/V,GEN,GEN,GTJZ
2015,20044,4/25/2015,1053,48.75,-51.88,R/V,GEN,GEN,GPGR
2015,20044,4/30/2015,1021,48.54,-51.97,R/V,MED,GEN,GTJZ
2015,20044,5/7/2015,1924,48.12,-51.97,R/V,LG,NTB,2001
2015,20044,5/14/2015,1010,48.08,-51.83,R/V,LG,GEN,GTJZ
2015,20044,5/15/2015,1243,48.11,-51.84,R/V,LG,TAB,GMRS
2015,20045,2/10/2015,1618,56.14,-57.76,VIS,LG,NTB,2006
2015,20045,3/8/2015,1629,53.81,-54.53,R/V,GEN,GEN,GMRS
2015,20045,3/21/2015,1320,52.86,-55.05,VIS,GEN,GEN,GTJZ
2015,20045,3/24/2015,1703,52.58,-54.61,R/V,MED,TAB,2002
2015,20045,4/11/2015,2036,50.5,-53.47,VIS,SM,TAB,GPGR
2015,20045,5/8/2015,1821,48.56,-52.25,R/V,SM,GEN,GTJZ
2015,20045,5/12/2015,1427,47.98,-52.15,VIS,SM,DD,GTJZ
2015,20045,5/14/2015,2144,47.84,-52.3,VIS,GR,GEN,2005
2015,20046,2/10/2015,1626,56.74,-58.32,RAD,GEN,GEN,2006
2015,20047,2/10/2015,1626,56.77,-58.37,RAD,GEN,GEN,2006
2015,20048,2/10/2015,1626,56.78,-58.31,RAD,GEN,GEN,2006
2015,20049,2/10/2015,1626,56.77,-58.3,RAD,GEN,GEN,2006
2015,20050,2/10/2015,1628,56.95,-58.22,RAD,GEN,GEN,2006
2015,20051,2/10/2015,1628,56.97,-58.22,RAD,GEN,GEN,2006
2015,20052,2/10/2015,1647,57.58,-58.38,VIS,SM,NTB,2006
2015,20053,2/10/2015,1647,57.58,-58.39,VIS,SM,NTB,2006
2015,20054,2/10/2015,1648,57.73,-59.22,RAD,GEN,GEN,2006
2015,20054,3/21/2015,1347,54.33,-55.63,VIS,GEN,GEN,GTJZ
2015,20054,3/24/2015,1321,54.42,-55.42,VIS,LG,WDG,GTJZ
2015,20054,4/8/2015,1614,53.83,-55.16,R/V,LG,TAB,GMRS
2015,20054,4/29/2015,1825,51.96,-55.74,R/V,LG,BLK,CGDT
2015,20054,5/1/2015,1401,51.79,-56.1,VIS,LG,TAB,GTJZ
2015,20054,5/9/2015,1410,51.77,-56.06,VIS,VLG,TAB,2001
2015,20055,2/10/2015,1648,57.73,-59.25,RAD,GEN,GEN,2006
2015,20055,3/21/2015,1347,54.09,-55.87,VIS,GEN,GEN,GTJZ
2015,20055,4/8/2015,1608,52.25,-55.22,R/V,SM,DD,GMRS
2015,20055,5/11/2015,1719,50.45,-55.9,R/V,MED,GEN,GPGR
2015,20055,5/25/2015,1055,50.31,-54.38,R/V,SM,GEN,GPGR
2015,20055,5/27/2015,1618,50.28,-54.07,R/V,SM,GEN,GTJZ
2015,20055,6/4/2015,1556,49.4,-52.54,R/V,GEN,GEN,GMRS
2015,20055,6/15/2015,1113,48.86,-51.46,R/V,GEN,GEN,GTJZ
2015,20055,6/18/2015,1319,48.78,-50.21,VIS,SM,DD,GTJZ
2015,20056,2/10/2015,1648,57.73,-59.27,RAD,GEN,GEN,2006
2015,20056,3/21/2015,1347,54.01,-55.08,VIS,GEN,GEN,GTJZ
2015,20056,3/24/2015,1255,54.16,-54.82,VIS,GEN,GEN,GTJZ
2015,20056,4/8/2015,1741,53.84,-54.99,R/V,GEN,GEN,GMRS
2015,20056,4/28/2015,1120,52.51,-55.73,RAD,GEN,GEN,CGDT
2015,20056,5/14/2015,1753,52.52,-55.1,R/V,MED,GEN,GPGR
2015,20056,5/22/2015,1328,52.4,-54.98,R/V,MED,GEN,GTJZ
2015,20056,5/25/2015,1142,51.93,-55.12,R/V,GEN,GEN,GPGR
2015,20056,5/29/2015,2009,51.37,-55.1,R/V,MED,NTB,2002
2015,20056,6/11/2015,1419,50.56,-55.82,R/V,GEN,GEN,GTJZ
2015,20056,6/19/2015,1409,49.97,-55.29,R/V,GEN,GEN,GMRS
2015,20057,2/10/2015,1652,58.19,-59.16,RAD,GEN,GEN,2006
2015,20057,3/21/2015,1347,54.24,-55.29,VIS,GEN,GEN,GTJZ
2015,20057,4/8/2015,1741,53.93,-54.89,R/V,SM,DD,GMRS
2015,20057,5/22/2015,1324,52.57,-55.45,RAD,GEN,GEN,GTJZ
2015,20057,5/25/2015,1142,52.2,-55.35,R/V,GEN,GEN,GPGR
2015,20057,5/29/2015,2006,51.59,-55.16,R/V,SM,NTB,2002
2015,20058,2/10/2015,1652,58.18,-59.18,RAD,GEN,GEN,2006
2015,20058,3/21/2015,1347,54.3,-55.31,VIS,GEN,GEN,GTJZ
2015,20058,3/24/2015,1304,54.45,-55.09,VIS,LG,TAB,GTJZ
2015,20058,4/8/2015,1741,53.86,-55.12,R/V,LG,TAB,GMRS
2015,20058,5/1/2015,1419,52.1,-55.25,R/V,LG,GEN,GTJZ
2015,20058,5/9/2015,1404,51.73,-55.49,VIS,VLG,TAB,2001
2015,20058,5/25/2015,1142,51.95,-55.17,R/V,LG,GEN,GPGR
2015,20058,5/29/2015,2013,51.05,-54.97,R/V,VLG,DOM,2002
2015,20058,6/28/2015,1817,48.92,-53.26,VIS,VLG,NTB,2005
2015,20059,2/10/2015,1715,59.02,-59.27,RAD,GEN,GEN,2006
2015,20059,3/24/2015,1255,54.17,-54.59,VIS,GEN,GEN,GTJZ
2015,20059,4/8/2015,1709,53.46,-53.85,VIS,GEN,GEN,GMRS
2015,20059,5/1/2015,1615,51.3,-54.23,R/V,GEN,GEN,GTJZ
2015,20059,5/29/2015,1645,50.07,-53,R/V,GEN,GEN,GPGR
2015,20059,5/30/2015,1245,49.98,-52.9,R/V,GEN,GEN,GTJZ
2015,20059,6/4/2015,1556,49.41,-52.03,R/V,GEN,GEN,GMRS
2015,20059,6/10/2015,1331,49.2,-51.37,R/V,LG,GEN,GMRS
2015,20060,2/10/2015,1715,59.02,-59.29,RAD,GEN,GEN,2006
2015,20060,3/24/2015,1255,54.18,-54.6,VIS,GEN,GEN,GTJZ
2015,20060,4/8/2015,1709,53.5,-54.01,VIS,GEN,GEN,GMRS
2015,20060,5/1/2015,1615,51.31,-55.07,R/V,GEN,GEN,GTJZ
2015,20060,5/11/2015,1644,50.15,-55.15,R/V,MED,TAB,GPGR
2015,20060,5/28/2015,1322,49.14,-53.28,R/V,SM,GEN,GPGR
2015,20061,2/10/2015,2013,55.49,-55.95,RAD,GEN,GEN,2006
2015,20061,3/13/2015,1445,50.47,-49.3,RAD,GEN,GEN,2005
2015,20062,2/10/2015,2013,55.49,-55.97,RAD,GEN,GEN,2006
2015,20062,3/13/2015,1437,50.65,-49.15,RAD,GEN,GEN,2005
2015,20063,2/10/2015,2019,54.44,-55.18,R/V,SM,NTB,2006
2015,20063,3/10/2015,1538,51.48,-54.12,RAD,GEN,GEN,2005
2015,20063,3/21/2015,1141,50.2,-53.83,R/V,GEN,GEN,GTJZ
2015,20063,3/24/2015,1859,49.98,-52.5,RAD,GEN,GEN,2002
2015,20063,4/2/2015,1904,50.07,-51.99,VIS,MED,TAB,GPGR
2015,20063,4/3/2015,1535,50.04,-51.84,R/V,GEN,GEN,GTJZ
2015,20063,4/12/2015,1638,49.38,-51.18,VIS,MED,TAB,GMRS
2015,20063,4/14/2015,1409,49.35,-50.89,R/V,LG,TAB,GMRS
2015,20063,4/16/2015,2004,49.21,-50.52,VIS,LG,TAB,GMRS
2015,20063,4/20/2015,2037,48.24,-50,R/V,MED,GEN,GTJZ
2015,20063,4/21/2015,1049,48.15,-49.97,VIS,MED,DD,GTJZ
2015,20063,4/25/2015,1246,47.63,-50.39,R/V,GEN,GEN,GPGR
2015,20063,5/18/2015,1249,47.25,-50.34,R/V,MED,GEN,GMRS
2015,20063,5/20/2015,957,47.3,-50.64,R/V,MED,GEN,GMRS
2015,20064,2/10/2015,2019,54.44,-55.16,R/V,SM,NTB,2006
2015,20064,3/10/2015,1541,51.45,-53.92,VIS,SM,NTB,2005
2015,20064,3/24/2015,1806,49.8,-51.59,R/V,SM,TAB,2002
2015,20064,3/25/2015,1639,49.7,-51.28,R/V,MED,DD,GTJZ
2015,20064,3/26/2015,1703,49.68,-51.2,R/V,MED,GEN,GTJZ
2015,20064,4/2/2015,1927,49.45,-50.89,VIS,MED,PIN,GPGR
2015,20064,4/8/2015,1038,49.45,-49.46,R/V,MED,GEN,GMRS
2015,20064,4/9/2015,1348,49.25,-49.3,R/V,LG,DD,GTJZ
2015,20064,4/12/2015,1248,48.9,-49.33,R/V,LG,GEN,GPGR
2015,20065,2/10/2015,1453,53.26,-51.84,VIS,GR,NTB,2006
2015,20066,2/10/2015,1453,53.25,-51.86,VIS,GR,NTB,2006
2015,20067,2/10/2015,1503,53.71,-52.15,VIS,GR,NTB,2006
2015,20068,2/10/2015,1503,53.73,-52.14,VIS,GR,NTB,2006
2015,20069,2/10/2015,1428,56.67,-59.36,RAD,GEN,GEN,2006
2015,20069,3/21/2015,1315,52.92,-54.75,VIS,LG,TAB,GTJZ
2015,20069,3/24/2015,1701,52.61,-54.76,R/V,VLG,TAB,2002
2015,20070,2/10/2015,1439,52.42,-51.65,VIS,VLG,NTB,2006
2015,20071,2/10/2015,1440,52.45,-51.68,VIS,VLG,NTB,2006
2015,20072,2/10/2015,1445,52.7,-51.96,VIS,VLG,NTB,2006
2015,20072,3/2/2015,1233,50.33,-50.31,R/V,LG,DD,GMRS
2015,20072,3/9/2015,1208,49.57,-49.48,VIS,MED,WDG,GPGR
2015,20072,3/13/2015,1257,49.22,-48.86,R/V,GEN,GEN,GPGR
2015,20073,2/10/2015,1448,53.06,-51.57,VIS,SM,NTB,2006
2015,20074,2/10/2015,1449,53.35,-52.73,RAD,GEN,GEN,2006
2015,20074,3/8/2015,1938,50.15,-48.7,RAD,GEN,GEN,2005
2015,20075,2/10/2015,1450,53.14,-51.57,RAD,GEN,GEN,2006
2015,20076,2/10/2015,1451,53.3,-51.83,R/V,SM,NTB,2006
2015,20077,2/10/2015,1452,53.53,-51.73,RAD,MED,NTB,2006
2015,20078,2/10/2015,1453,53.31,-51.63,RAD,GEN,GEN,2006
2015,20079,2/10/2015,1454,53.39,-51.6,RAD,GEN,GEN,2006
2015,20080,2/10/2015,1456,53.4,-52,VIS,MED,NTB,2006
2015,20080,2/10/2015,1745,53.4,-52,R/V,GEN,RAD,CDND
2015,20081,2/10/2015,1456,53.46,-51.84,RAD,GEN,GEN,2006
2015,20082,2/10/2015,1503,53.78,-52.25,R/V,GR,NTB,2006
2015,20083,2/10/2015,1504,53.73,-52.3,VIS,SM,NTB,2006
2015,20084,2/10/2015,1504,53.82,-52.06,RAD,GEN,GEN,2006
2015,20085,2/10/2015,1505,53.78,-52.34,VIS,SM,NTB,2006
2015,20086,2/10/2015,1506,53.8,-52.43,VIS,MED,NTB,2006
2015,20087,2/10/2015,1532,54.76,-53.81,VIS,VLG,NTB,2006
2015,20087,2/27/2015,1431,52.94,-53.06,R/V,GEN,GEN,GTJZ
2015,20087,3/2/2015,1337,52.74,-52.16,R/V,MED,GEN,GMRS
2015,20087,3/10/2015,1512,51.58,-51.36,VIS,MED,NTB,2005
2015,20087,3/25/2015,1412,50.06,-50.1,R/V,MED,NTB,2002
2015,20087,4/5/2015,1819,49.5,-49.43,R/V,MED,GEN,GTJZ
2015,20087,4/9/2015,1354,49.13,-49.33,R/V,MED,TAB,GTJZ
2015,20087,4/12/2015,1048,48.67,-48.87,R/V,LG,GEN,GPGR
2015,20087,4/15/2015,1232,48.28,-47.78,R/V,LG,DD,GMRS
2015,20087,4/16/2015,1150,48.18,-47.34,R/V,GEN,GEN,GPGR
2015,20087,4/19/2015,1148,47.62,-46.72,R/V,SM,GEN,GTJZ
2015,20088,2/10/2015,1542,55.15,-54.52,R/V,SM,NTB,2006
2015,20088,3/13/2015,1442,50.42,-48.97,RAD,GEN,GEN,2005
2015,20089,2/10/2015,1552,55.09,-55.56,VIS,VLG,NTB,2006
2015,20089,3/8/2015,1629,53.42,-54.06,R/V,GEN,GEN,GMRS
2015,20089,3/13/2015,1459,52.92,-54.12,R/V,MED,DD,GTJZ
2015,20089,3/21/2015,1226,51.37,-54.3,VIS,GEN,GEN,GTJZ
2015,20089,3/24/2015,1930,51.21,-53.72,R/V,MED,TAB,2002
2015,20089,4/3/2015,1538,50.72,-52.96,R/V,GEN,GEN,GTJZ
2015,20089,5/8/2015,1811,48.9,-50.93,R/V,SM,GEN,GTJZ
2015,20089,5/11/2015,1159,48.66,-50.25,R/V,SM,GEN,GTJZ
2015,20090,2/10/2015,1604,55.33,-56.64,VIS,VLG,NTB,2006
2015,20091,2/10/2015,1605,55.63,-56.54,VIS,MED,NTB,2006
2015,20092,2/10/2015,1607,55.74,-56.63,VIS,MED,NTB,2006
2015,20092,3/2/2015,1337,52.92,-52.12,R/V,MED,DD,GMRS
2015,20093,2/10/2015,1608,55.68,-56.77,VIS,MED,NTB,2006
2015,20094,2/10/2015,1611,55.72,-57.64,VIS,VLG,NTB,2006
2015,20095,2/10/2015,1612,55.75,-57.66,VIS,VLG,NTB,2006
2015,20096,2/10/2015,1613,55.79,-57.69,VIS,VLG,NTB,2006
2015,20097,2/10/2015,1614,55.86,-57.75,VIS,VLG,NTB,2006
2015,20098,2/10/2015,1614,55.96,-57.47,VIS,VLG,TAB,2006
2015,20098,3/8/2015,1629,53.53,-53.98,R/V,GEN,GEN,GMRS
2015,20098,3/13/2015,1459,53.2,-54.38,R/V,LG,TAB,GTJZ
2015,20098,3/24/2015,1943,51.76,-54.1,R/V,LG,TAB,2002
2015,20098,4/6/2015,1943,50.89,-52.5,R/V,LG,TAB,2006
2015,20098,4/17/2015,1948,50.35,-51.56,R/V,LG,TAB,GPGR
2015,20099,2/10/2015,1615,55.98,-57.49,VIS,MED,NTB,2006
2015,20099,3/8/2015,1629,53.41,-53.65,R/V,GEN,GEN,GMRS
2015,20099,3/20/2015,1233,51.32,-54.3,R/V,GEN,GEN,GTJZ
2015,20099,3/21/2015,1232,51.18,-54.28,VIS,LG,DD,GTJZ
2015,20099,3/24/2015,1926,51.15,-54.17,R/V,VLG,NTB,2002
2015,20099,4/14/2015,1352,49.36,-52.11,VIS,LG,BLK,GMRS
2015,20099,4/16/2015,2014,49.25,-51.3,VIS,LG,PIN,GMRS
2015,20099,4/21/2015,1333,48.71,-50.75,R/V,MED,TAB,GTJZ
2015,20099,4/21/2015,1858,48.59,-50.61,R/V,MED,GEN,GPGR
2015,20099,4/24/2015,1813,48.4,-50.31,R/V,MED,GEN,GTJZ
2015,20099,4/27/2015,1301,48.39,-50.74,R/V,MED,GEN,GPGR
2015,20099,4/27/2015,1855,48.44,-50.78,R/V,MED,GEN,GTJZ
2015,20099,4/28/2015,1207,48.51,-50.8,R/V,MED,GEN,GPGR
2015,20099,4/28/2015,2031,48.48,-50.86,R/V,MED,GEN,GPAB
2015,20100,2/10/2015,1617,56.11,-57.62,VIS,VLG,NTB,2006
2015,20100,3/8/2015,1630,53.77,-54.95,R/V,GEN,GEN,GMRS
2015,20100,3/24/2015,2005,51.97,-55.39,R/V,LG,NTB,2002
2015,20100,4/6/2015,1617,52.04,-54.77,R/V,VLG,TAB,2006
2015,20100,5/11/2015,1646,49.93,-54.05,R/V,LG,GEN,GPGR
2015,20100,6/5/2015,1121,48.97,-51.63,R/V,LG,GEN,GTJZ
2015,20100,6/9/2015,1316,48.87,-51.18,R/V,LG,GEN,GTJZ
2015,20100,6/16/2015,1442,48.22,-50.12,R/V,LG,DD,GTJZ
2015,20100,6/17/2015,1300,48.17,-50.05,R/V,LG,GEN,GMRS
2015,20100,6/18/2015,1252,48.2,-49.78,VIS,LG,WDG,GTJZ
2015,20100,6/21/2015,1246,48.02,-49.26,R/V,LG,GEN,GPGR
2015,20100,6/22/2015,1224,47.88,-49.05,R/V,LG,GEN,GTJZ
2015,20100,6/24/2015,1028,47.67,-48.92,R/V,LG,GEN,GMRS
2015,20100,6/25/2015,1304,47.58,-48.81,R/V,LG,GEN,GTJZ
2015,20100,6/25/2015,1924,47.52,-48.86,R/V,LG,DD,GPGR
2015,20100,6/26/2015,1120,47.48,-48.88,R/V,GEN,GEN,GTJZ
2015,20100,6/27/2015,1918,47.32,-48.8,RAD,GEN,GEN,2005
2015,20100,6/29/2015,1353,47.17,-48.75,R/V,MED,GEN,GPGR
2015,20100,6/30/2015,1225,47.22,-48.66,R/V,SM,GEN,GMRS
2015,20100,6/30/2015,1730,47.17,-48.61,R/V,SM,GEN,GTJZ
2015,20100,7/1/2015,1251,47.13,-48.62,R/V,SM,GEN,GMRS
2015,20100,7/3/2015,1747,47.36,-48.54,R/V,SM,GEN,GMRS
2015,20100,7/4/2015,1630,47.31,-48.52,R/V,LG,DOM,SHIP
2015,20101,2/10/2015,1623,56.42,-57.67,VIS,SM,NTB,2006
2015,20102,2/10/2015,1629,56.88,-58.55,RAD,GEN,GEN,2006
2015,20103,2/10/2015,1630,56.78,-57.84,VIS,SM,NTB,2006
2015,20104,2/10/2015,1645,57.52,-58.34,VIS,SM,NTB,2006
2015,20105,2/10/2015,1650,57.72,-58.52,VIS,SM,NTB,2006
2015,20106,2/10/2015,1651,58.25,-58.53,RAD,GEN,GEN,2006
2015,20107,2/10/2015,1651,57.87,-59.43,RAD,GEN,GEN,2006
2015,20107,3/24/2015,1311,54.56,-55.3,VIS,GEN,GEN,GTJZ
2015,20107,4/8/2015,1629,53.84,-54.54,VIS,GEN,GEN,GMRS
2015,20107,5/9/2015,1405,51.89,-55.68,VIS,MED,NTB,2001
2015,20107,5/22/2015,1532,51.33,-56.73,VIS,SM,PIN,GTJZ
2015,20107,5/29/2015,1940,51.38,-57.23,R/V,SM,NTB,2002
2015,20108,2/10/2015,1656,58.08,-59.87,RAD,GEN,GEN,2006
2015,20108,3/24/2015,1311,54.66,-55.54,VIS,GEN,GEN,GTJZ
2015,20108,4/8/2015,1629,53.78,-54.66,VIS,GEN,GEN,GMRS
2015,20108,5/1/2015,1615,52.05,-55.6,R/V,GEN,GEN,GTJZ
2015,20108,5/9/2015,1411,51.74,-56.21,VIS,SM,NTB,2001
2015,20108,5/11/2015,1719,51.6,-56.46,R/V,SM,GEN,GPGR
2015,20108,5/14/2015,1559,51.54,-56.55,R/V,SM,GEN,GPGR
2015,20108,5/29/2015,1930,51.23,-58.2,R/V,SM,NTB,2002
2015,20109,2/10/2015,1706,58.45,-59.16,VIS,SM,NTB,2006
2015,20109,3/21/2015,1347,53.98,-55.77,VIS,GEN,GEN,GTJZ
2015,20109,4/6/2015,1616,52.2,-54.97,VIS,SM,NTB,2006
2015,20109,5/11/2015,1719,49.89,-55.39,R/V,SM,GEN,GPGR
2015,20110,2/10/2015,1706,58.62,-59.08,RAD,GEN,GEN,2006
2015,20110,3/21/2015,1347,53.51,-54.97,VIS,GEN,GEN,GTJZ
2015,20110,3/24/2015,1642,53.53,-54.91,R/V,MED,NTB,2002
2015,20110,4/10/2015,1243,52.49,-53.94,VIS,GEN,GEN,GMRS
2015,20111,2/10/2015,1707,58.62,-59.38,RAD,GEN,GEN,2006
2015,20111,3/24/2015,1255,54.26,-54.49,VIS,GEN,GEN,GTJZ
2015,20111,4/8/2015,1709,53.36,-53.86,VIS,GEN,GEN,GMRS
2015,20111,5/1/2015,1615,51.67,-54.71,R/V,GEN,GEN,GTJZ
2015,20111,5/29/2015,1645,50.02,-52.11,R/V,GEN,GEN,GPGR
2015,20111,6/4/2015,1556,49.57,-51.68,R/V,GEN,GEN,GMRS
2015,20111,6/9/2015,1316,49.31,-51.34,R/V,SM,GEN,GTJZ
2015,20111,6/10/2015,1412,49.23,-51.19,R/V,SM,GEN,GMRS
2015,20111,6/13/2015,1311,49.12,-50.81,R/V,SM,GEN,GTJZ
2015,20111,6/18/2015,1235,48.26,-49.45,VIS,SM,DD,GTJZ
2015,20111,6/21/2015,1233,48.06,-48.85,R/V,SM,GEN,GPGR
2015,20111,6/26/2015,1138,47.09,-47.79,R/V,GEN,GEN,GTJZ
2015,20111,6/27/2015,1352,46.98,-47.74,R/V,SM,GEN,GPGR
2015,20111,6/27/2015,1905,46.92,-47.68,RAD,GEN,GEN,2005
2015,20111,6/28/2015,1057,46.78,-47.71,R/V,LG,DD,GTJZ
2015,20111,6/29/2015,1111,46.59,-47.65,R/V,MED,DD,GPGR
2015,20111,6/30/2015,1116,46.43,-47.62,R/V,MED,GEN,GMRS
2015,20111,7/1/2015,1126,46.36,-47.65,R/V,MED,GEN,GMRS
2015,20112,2/10/2015,1707,58.67,-59.42,RAD,GEN,GEN,2006
2015,20112,3/21/2015,1347,54.35,-55.28,VIS,GEN,GEN,GTJZ
2015,20112,3/24/2015,1311,54.52,-54.9,VIS,GEN,GEN,GTJZ
2015,20112,4/8/2015,1643,53.95,-54.06,VIS,GEN,GEN,GMRS
2015,20112,5/1/2015,1419,51.84,-55.65,R/V,GEN,GEN,GTJZ
2015,20112,5/9/2015,1417,51.58,-56.6,VIS,MED,NTB,2001
2015,20113,2/10/2015,1716,58.98,-59.58,RAD,GEN,GEN,2006
2015,20113,3/24/2015,1311,54.68,-55.31,VIS,GEN,GEN,GTJZ
2015,20113,4/8/2015,1631,54.17,-54.65,VIS,SM,BLK,GMRS
2015,20113,5/11/2015,2034,51.96,-55.24,R/V,SM,GEN,GPGR
2015,20113,5/29/2015,2019,50.85,-55.47,R/V,SM,NTB,2002
2015,20114,2/10/2015,1720,59.02,-59.85,VIS,SM,NTB,2006
2015,20115,2/10/2015,1721,59.1,-59.78,R/V,VLG,TAB,2006
2015,20116,2/10/2015,1728,59.47,-60.07,R/V,MED,TAB,2006
2015,20116,4/8/2015,1643,54.04,-53.32,VIS,GEN,GEN,GMRS
2015,20117,2/10/2015,1729,59.57,-60.32,RAD,GEN,GEN,2006
2015,20117,5/16/2015,1632,54.96,-53.97,VIS,LG,TAB,2005
2015,20118,2/10/2015,1732,59.58,-60.1,R/V,LG,NTB,2006
2015,20118,5/16/2015,1927,55.67,-58.1,VIS,LG,NTB,2005
2015,20119,2/10/2015,1734,59.66,-60.17,R/V,SM,TAB,2006
2015,20119,5/16/2015,1728,57.4,-58.5,VIS,SM,NTB,2005
2015,20120,2/10/2015,1738,59.82,-60.46,VIS,SM,NTB,2006
2015,20120,5/16/2015,1602,53.33,-52.05,R/V,SM,NTB,2005
2015,20120,5/22/2015,1207,52.59,-51.44,VIS,GR,DOM,GTJZ
2015,20121,2/10/2015,1738,60.08,-60.47,RAD,GEN,GEN,2006
2015,20121,5/16/2015,1600,53.58,-50.98,RAD,GEN,GEN,2005
2015,20122,2/10/2015,1817,59.03,-60.65,RAD,GEN,GEN,2006
2015,20122,3/21/2015,1347,54.3,-55.79,VIS,GEN,GEN,GTJZ
2015,20122,3/24/2015,1255,54.25,-55.08,VIS,GEN,GEN,GTJZ
2015,20122,4/8/2015,1741,53.92,-54.84,R/V,SM,WDG,GMRS
2015,20122,5/25/2015,1142,52.64,-55.53,R/V,GEN,GEN,GPGR
2015,20122,5/29/2015,1958,51.95,-55.66,R/V,SM,TAB,2002
2015,20123,2/10/2015,1858,57.5,-59.33,VIS,VLG,TAB,2006
2015,20123,3/21/2015,1347,54.08,-54.94,VIS,GEN,GEN,GTJZ
2015,20123,3/24/2015,1255,54.15,-54.74,VIS,GEN,GEN,GTJZ
2015,20123,4/8/2015,1629,53.79,-54.51,VIS,GEN,GEN,GMRS
2015,20123,5/1/2015,1419,52.54,-54.83,R/V,GEN,GEN,GTJZ
2015,20123,5/9/2015,1359,51.85,-55.1,VIS,MED,NTB,2001
2015,20123,5/25/2015,1055,50.54,-55.16,R/V,GEN,GEN,GPGR
2015,20123,6/2/2015,2330,50.11,-53.9,R/V,GEN,GEN,GPGR
2015,20123,6/6/2015,1241,49.98,-53.21,R/V,LG,GEN,GPGR
