ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2017,24515,2/25/2017,1604,52.74,-53.56,R/V,SM,NTB,2007
2017,24516,2/25/2017,1605,52.71,-53.84,R/V,SM,NTB,2007
2017,24517,2/25/2017,1606,52.72,-53.92,R/V,SM,TAB,2007
2017,24518,2/25/2017,1608,52.86,-53.34,RAD,GEN,GEN,2007
2017,24519,2/25/2017,1611,52.89,-54.44,R/V,SM,NTB,2007
2017,24520,2/25/2017,1611,52.97,-54.21,R/V,SM,NTB,2007
2017,24422,2/25/2017,1612,52.72,-54.62,RAD,GEN,GEN,2007
2017,24521,2/25/2017,1612,53.02,-54.21,R/V,SM,TAB,2007
2017,24522,2/25/2017,1613,53.00,-54.54,R/V,MED,TAB,2007
2017,24523,2/25/2017,1614,53.13,-54.4,R/V,MED,NTB,2007
2017,24524,2/25/2017,1614,53.47,-53.84,RAD,GEN,GEN,2007
2017,24423,2/25/2017,1616,53.04,-54.87,R/V,LG,NTB,2007
2017,24525,2/25/2017,1616,53.34,-54.17,R/V,VLG,NTB,2007
2017,24526,2/25/2017,1617,53.40,-54.45,R/V,SM,NTB,2007
2017,24402,2/25/2017,1618,53.14,-54.99,R/V,MED,NTB,2007
2017,24527,2/25/2017,1618,53.58,-53.79,RAD,GEN,GEN,2007
2017,24528,2/25/2017,1619,53.79,-54.84,RAD,GEN,GEN,2007
2017,24529,2/25/2017,1620,53.49,-54.5,R/V,MED,NTB,2007
2017,24530,2/25/2017,1621,53.40,-54.88,R/V,GR,NTB,2007
2017,24531,2/25/2017,1621,53.21,-55.64,RAD,GEN,GEN,2007
2017,24532,2/25/2017,1622,53.38,-55.06,R/V,MED,NTB,2007
2017,24533,2/25/2017,1622,53.61,-54.59,R/V,MED,NTB,2007
2017,24534,2/25/2017,1622,53.54,-54.8,R/V,SM,TAB,2007
2017,24535,2/25/2017,1622,53.28,-55.7,RAD,GEN,GEN,2007
2017,24425,2/25/2017,1624,53.48,-55.12,R/V,SM,NTB,2007
2017,24536,2/25/2017,1624,53.68,-54.81,R/V,SM,NTB,2007
2017,24800,2/25/2017,1624,53.60,-54.83,R/V,SM,NTB,2007
2017,24801,2/25/2017,1624,53.61,-54.8,R/V,SM,NTB,2007
2017,24537,2/25/2017,1625,53.67,-54.98,R/V,SM,NTB,2007
2017,24538,2/25/2017,1625,53.68,-54.95,R/V,SM,NTB,2007
2017,24539,2/25/2017,1625,53.70,-54.95,R/V,MED,NTB,2007
2017,24420,2/25/2017,1626,53.78,-55.9,RAD,GEN,GEN,2007
2017,24540,2/25/2017,1626,53.71,-54.78,R/V,SM,NTB,2007
2017,24430,2/25/2017,1627,53.77,-54.97,R/V,MED,NTB,2007
2017,24541,2/25/2017,1627,53.81,-54.98,R/V,SM,NTB,2007
2017,24421,2/25/2017,1628,53.73,-56.25,RAD,GEN,GEN,2007
2017,24542,2/25/2017,1628,53.83,-55.11,R/V,MED,NTB,2007
2017,24543,2/25/2017,1628,53.82,-55.07,R/V,MED,TAB,2007
2017,24418,2/25/2017,1629,53.95,-54.98,R/V,MED,NTB,2007
2017,24397,2/25/2017,1630,53.85,-55.3,R/V,SM,NTB,2007
2017,24544,2/25/2017,1631,54.06,-55.03,R/V,VLG,NTB,2007
2017,24424,2/25/2017,1632,53.83,-55.73,R/V,MED,NTB,2007
2017,24545,2/25/2017,1632,54.00,-55.34,R/V,VLG,NTB,2007
2017,24546,2/25/2017,1633,54.08,-55.27,R/V,SM,NTB,2007
2017,24547,2/25/2017,1633,54.13,-55.26,R/V,MED,NTB,2007
2017,24548,2/25/2017,1634,54.16,-55.47,R/V,SM,NTB,2007
2017,24437,2/25/2017,1635,54.31,-54.9,RAD,GEN,GEN,2007
2017,24549,2/25/2017,1635,53.87,-56.14,R/V,VLG,NTB,2007
2017,24550,2/25/2017,1638,54.34,-55.5,R/V,MED,NTB,2007
2017,24551,2/25/2017,1638,54.78,-55.89,RAD,GEN,GEN,2007
2017,24552,2/25/2017,1639,54.36,-55.62,R/V,SM,NTB,2007
2017,24553,2/25/2017,1639,54.37,-55.61,R/V,SM,NTB,2007
2017,24554,2/25/2017,1641,54.31,-56.16,R/V,SM,PIN,2007
2017,24555,2/25/2017,1642,54.49,-55.85,R/V,MED,NTB,2007
2017,24556,2/25/2017,1642,54.54,-55.73,R/V,MED,NTB,2007
2017,24557,2/25/2017,1642,54.48,-55.87,R/V,MED,NTB,2007
2017,24558,2/25/2017,1643,54.29,-56.49,R/V,MED,NTB,2007
2017,24559,2/25/2017,1643,54.56,-55.94,R/V,MED,NTB,2007
2017,24560,2/25/2017,1643,54.61,-55.82,R/V,MED,NTB,2007
2017,24561,2/25/2017,1644,54.35,-56.63,R/V,LG,NTB,2007
2017,24562,2/25/2017,1644,54.61,-55.93,R/V,SM,NTB,2007
2017,24563,2/25/2017,1644,54.58,-56.07,R/V,MED,NTB,2007
2017,24564,2/25/2017,1645,54.51,-56.4,R/V,SM,NTB,2007
2017,24565,2/25/2017,1645,54.73,-55.93,R/V,VLG,NTB,2007
2017,24566,2/25/2017,1646,54.71,-55.98,R/V,MED,NTB,2007
2017,24567,2/25/2017,1646,54.73,-56.01,R/V,MED,NTB,2007
2017,24568,2/25/2017,1646,54.69,-56.2,R/V,MED,NTB,2007
2017,24569,2/25/2017,1647,54.60,-56.44,R/V,SM,TAB,2007
2017,24570,2/25/2017,1647,54.73,-56.25,R/V,SM,NTB,2007
2017,24571,2/25/2017,1647,54.74,-56.22,R/V,SM,NTB,2007
2017,24572,2/25/2017,1647,54.80,-55.48,RAD,GEN,GEN,2007
2017,24802,2/25/2017,1647,54.57,-56.58,R/V,SM,NTB,2007
2017,24803,2/25/2017,1647,54.56,-56.59,R/V,SM,NTB,2007
2017,24573,2/25/2017,1648,54.77,-56.3,R/V,SM,NTB,2007
2017,24574,2/25/2017,1648,54.78,-56.31,R/V,SM,NTB,2007
2017,24575,2/25/2017,1648,54.77,-56.26,R/V,MED,NTB,2007
2017,24576,2/25/2017,1649,54.72,-56.59,R/V,SM,DOM,2007
2017,24804,2/25/2017,1649,54.84,-56.28,R/V,LG,NTB,2007
2017,24805,2/25/2017,1649,54.85,-56.29,R/V,SM,NTB,2007
2017,24806,2/25/2017,1649,54.86,-56.27,R/V,SM,NTB,2007
2017,24807,2/25/2017,1649,54.85,-56.29,R/V,SM,NTB,2007
2017,24577,2/25/2017,1650,54.66,-56.88,R/V,MED,DOM,2007
2017,24578,2/25/2017,1651,54.64,-57.09,R/V,VLG,NTB,2007
2017,24579,2/25/2017,1651,54.97,-56.26,R/V,LG,NTB,2007
2017,24808,2/25/2017,1652,54.94,-56.51,R/V,LG,NTB,2007
2017,24809,2/25/2017,1652,54.94,-56.52,R/V,LG,NTB,2007
2017,24810,2/25/2017,1652,54.94,-56.53,R/V,LG,NTB,2007
2017,24580,2/25/2017,1653,55.09,-56.37,R/V,VLG,NTB,2007
2017,24581,2/25/2017,1653,55.01,-56.59,R/V,SM,NTB,2007
2017,24582,2/25/2017,1654,54.96,-56.93,R/V,SM,NTB,2007
2017,24583,2/25/2017,1654,55.11,-56.5,R/V,SM,NTB,2007
2017,24584,2/25/2017,1655,55.04,-56.96,R/V,SM,NTB,2007
2017,24585,2/25/2017,1655,55.09,-56.76,R/V,SM,NTB,2007
2017,24586,2/25/2017,1656,55.02,-57.04,R/V,MED,NTB,2007
2017,24587,2/25/2017,1656,55.01,-57.13,R/V,SM,NTB,2007
2017,24588,2/25/2017,1656,55.53,-56.84,RAD,GEN,GEN,2007
2017,24589,2/25/2017,1657,55.10,-57.14,R/V,MED,TAB,2007
2017,24590,2/25/2017,1657,55.04,-57.28,R/V,MED,NTB,2007
2017,24591,2/25/2017,1657,55.19,-56.82,R/V,MED,NTB,2007
2017,24592,2/25/2017,1657,55.21,-56.77,R/V,MED,NTB,2007
2017,24593,2/25/2017,1658,55.31,-56.76,R/V,MED,NTB,2007
2017,24594,2/25/2017,1659,55.33,-56.89,R/V,MED,NTB,2007
2017,24595,2/25/2017,1659,55.30,-56.83,R/V,MED,NTB,2007
2017,24596,2/25/2017,1700,55.34,-56.97,R/V,SM,NTB,2007
2017,24597,2/25/2017,1700,55.40,-56.95,R/V,SM,NTB,2007
2017,24598,2/25/2017,1703,55.50,-57.26,R/V,MED,NTB,2007
2017,24599,2/25/2017,1705,55.58,-57.32,R/V,MED,NTB,2007
2017,24600,2/25/2017,1706,55.50,-57.82,R/V,MED,NTB,2007
2017,24601,2/25/2017,1707,55.62,-57.77,R/V,SM,NTB,2007
2017,24602,2/25/2017,1708,55.70,-57.66,R/V,MED,NTB,2007
2017,24603,2/25/2017,1710,55.80,-57.72,R/V,LG,NTB,2007
2017,24604,2/25/2017,1710,55.77,-57.82,R/V,GEN,NTB,2007
2017,24605,2/25/2017,1711,55.73,-58.06,R/V,MED,NTB,2007
2017,24606,2/25/2017,1711,55.85,-57.71,R/V,MED,NTB,2007
2017,24607,2/25/2017,1711,55.89,-57.76,R/V,SM,NTB,2007
2017,24608,2/25/2017,1711,55.90,-57.74,R/V,MED,NTB,2007
2017,24609,2/25/2017,1711,55.89,-57.76,R/V,SM,NTB,2007
2017,24811,2/25/2017,1711,55.81,-57.95,R/V,SM,TAB,2007
2017,24812,2/25/2017,1711,55.81,-57.95,R/V,SM,TAB,2007
2017,24610,2/25/2017,1712,55.78,-58.13,R/V,MED,NTB,2007
2017,24611,2/25/2017,1712,55.78,-58.18,R/V,SM,NTB,2007
2017,24612,2/25/2017,1712,55.84,-58.07,R/V,SM,NTB,2007
2017,24613,2/25/2017,1713,55.96,-57.81,R/V,LG,NTB,2007
2017,24614,2/25/2017,1713,55.96,-57.82,R/V,SM,NTB,2007
2017,24813,2/25/2017,1713,55.85,-58.05,R/V,MED,TAB,2007
2017,24814,2/25/2017,1713,55.86,-58.12,R/V,MED,TAB,2007
2017,24815,2/25/2017,1713,55.88,-58.11,R/V,SM,NTB,2007
2017,24816,2/25/2017,1713,55.84,-58.07,R/V,SM,NTB,2007
2017,24817,2/25/2017,1713,55.86,-58.04,R/V,GR,NTB,2007
2017,24818,2/25/2017,1713,55.89,-58.08,R/V,GR,NTB,2007
2017,24615,2/25/2017,1714,55.96,-57.97,R/V,SM,NTB,2007
2017,24616,2/25/2017,1714,55.97,-57.97,R/V,MED,NTB,2007
2017,24617,2/25/2017,1714,55.95,-58.06,R/V,GEN,NTB,2007
2017,24618,2/25/2017,1715,56.01,-58.05,R/V,SM,NTB,2007
2017,24819,2/25/2017,1715,55.80,-58.58,R/V,LG,NTB,2007
2017,24820,2/25/2017,1715,55.82,-58.62,R/V,SM,NTB,2007
2017,24821,2/25/2017,1715,55.82,-58.6,R/V,SM,NTB,2007
2017,24822,2/25/2017,1715,55.83,-58.53,R/V,SM,NTB,2007
2017,24619,2/25/2017,1716,56.06,-58.11,R/V,MED,NTB,2007
2017,24823,2/25/2017,1716,56.04,-58.26,R/V,GEN,NTB,2007
2017,24824,2/25/2017,1716,56.05,-58.21,R/V,GEN,NTB,2007
2017,24825,2/25/2017,1716,56.06,-58.17,R/V,GEN,NTB,2007
2017,24826,2/25/2017,1716,56.07,-58.16,R/V,GEN,NTB,2007
2017,24827,2/25/2017,1716,56.06,-58.2,R/V,GEN,NTB,2007
2017,24620,2/25/2017,1717,55.98,-58.71,R/V,VLG,NTB,2007
2017,24621,2/25/2017,1717,56.10,-58.25,R/V,MED,NTB,2007
2017,24622,2/25/2017,1717,56.14,-58.17,R/V,MED,NTB,2007
2017,24623,2/25/2017,1717,56.17,-58.1,R/V,MED,NTB,2007
2017,24624,2/25/2017,1717,55.98,-59.36,RAD,GEN,GEN,2007
2017,24625,2/25/2017,1718,56.19,-58.24,R/V,SM,NTB,2007
2017,24626,2/25/2017,1718,55.94,-59.24,RAD,GEN,GEN,2007
2017,24627,2/25/2017,1719,56.19,-58.42,R/V,SM,TAB,2007
2017,24628,2/25/2017,1719,56.23,-58.22,R/V,SM,NTB,2007
2017,24629,2/25/2017,1719,56.23,-58.15,R/V,MED,NTB,2007
2017,24828,2/25/2017,1720,56.16,-58.85,R/V,VLG,NTB,2007
2017,24829,2/25/2017,1720,56.18,-58.84,R/V,LG,NTB,2007
2017,24830,2/25/2017,1720,56.14,-58.83,R/V,SM,NTB,2007
2017,24831,2/25/2017,1720,56.20,-58.74,R/V,SM,NTB,2007
2017,24832,2/25/2017,1720,56.15,-58.8,R/V,SM,NTB,2007
2017,24630,2/25/2017,1721,56.29,-58.61,R/V,MED,NTB,2007
2017,24631,2/25/2017,1722,56.31,-58.74,R/V,MED,NTB,2007
2017,24632,2/25/2017,1722,56.35,-58.5,R/V,SM,NTB,2007
2017,24633,2/25/2017,1723,56.38,-58.68,R/V,SM,NTB,2007
2017,24634,2/25/2017,1723,56.39,-58.8,R/V,VLG,NTB,2007
2017,24635,2/25/2017,1723,56.42,-58.58,R/V,SM,NTB,2007
2017,24636,2/25/2017,1725,56.58,-58.54,R/V,SM,NTB,2007
2017,24478,2/25/2017,1726,49.07,-52.76,R/V,LG,GEN,GTJZ
2017,24833,2/25/2017,1726,56.54,-58.76,R/V,MED,NTB,2007
2017,24834,2/25/2017,1726,56.55,-58.78,R/V,MED,NTB,2007
2017,24835,2/25/2017,1726,56.56,-58.75,R/V,MED,NTB,2007
2017,24637,2/25/2017,1727,56.62,-58.78,R/V,SM,NTB,2007
2017,24638,2/25/2017,1727,57.02,-58.75,RAD,GEN,GEN,2007
2017,24836,2/25/2017,1727,56.53,-59.12,R/V,SM,NTB,2007
2017,24837,2/25/2017,1727,56.51,-59.19,R/V,SM,NTB,2007
2017,24639,2/25/2017,1728,56.63,-58.87,R/V,LG,TAB,2007
2017,24838,2/25/2017,1729,56.72,-58.95,R/V,LG,NTB,2007
2017,24839,2/25/2017,1729,56.73,-58.95,R/V,LG,NTB,2007
2017,24840,2/25/2017,1729,56.72,-58.94,R/V,LG,NTB,2007
2017,24640,2/25/2017,1730,56.73,-58.98,R/V,LG,NTB,2007
2017,24841,2/25/2017,1730,56.75,-58.95,R/V,LG,NTB,2007
2017,24842,2/25/2017,1730,56.76,-58.94,R/V,LG,NTB,2007
2017,24843,2/25/2017,1730,56.77,-58.96,R/V,LG,NTB,2007
2017,24844,2/25/2017,1731,56.75,-59.04,R/V,LG,NTB,2007
2017,24845,2/25/2017,1731,56.75,-58.99,R/V,LG,NTB,2007
2017,24846,2/25/2017,1731,56.77,-59.07,R/V,LG,NTB,2007
2017,24847,2/25/2017,1731,56.72,-59.03,R/V,LG,NTB,2007
2017,24848,2/25/2017,1731,56.77,-59.09,R/V,MED,NTB,2007
2017,24849,2/25/2017,1731,56.76,-58.99,R/V,MED,NTB,2007
2017,24850,2/25/2017,1731,56.73,-59.02,R/V,MED,NTB,2007
2017,24851,2/25/2017,1731,56.74,-59.07,R/V,MED,NTB,2007
2017,24641,2/25/2017,1732,56.74,-59.22,R/V,LG,NTB,2007
2017,24642,2/25/2017,1733,56.77,-59.41,R/V,MED,NTB,2007
2017,24643,2/25/2017,1733,56.81,-59.08,R/V,MED,NTB,2007
2017,24644,2/25/2017,1734,56.77,-59.46,R/V,MED,DOM,2007
2017,24645,2/25/2017,1734,56.86,-59.19,R/V,SM,NTB,2007
2017,24646,2/25/2017,1734,56.88,-59.14,R/V,SM,NTB,2007
2017,24647,2/25/2017,1734,56.90,-59.09,R/V,MED,NTB,2007
2017,24852,2/25/2017,1734,56.69,-59.57,R/V,MED,NTB,2007
2017,24853,2/25/2017,1734,56.70,-59.59,R/V,MED,NTB,2007
2017,24648,2/25/2017,1735,56.84,-59.38,R/V,SM,NTB,2007
2017,24649,2/25/2017,1735,56.99,-59.11,R/V,SM,NTB,2007
2017,24650,2/25/2017,1735,57.00,-59.08,R/V,MED,NTB,2007
2017,24651,2/25/2017,1735,57.02,-59.03,R/V,MED,NTB,2007
2017,24652,2/25/2017,1735,56.90,-59.3,R/V,SM,NTB,2007
2017,24854,2/25/2017,1738,57.12,-59.24,R/V,VLG,TAB,2007
2017,24855,2/25/2017,1738,57.11,-59.21,R/V,MED,NTB,2007
2017,24856,2/25/2017,1738,57.11,-59.21,R/V,MED,NTB,2007
2017,24857,2/25/2017,1738,57.11,-59.2,R/V,MED,NTB,2007
2017,24858,2/25/2017,1738,57.12,-59.22,R/V,MED,NTB,2007
2017,24653,2/25/2017,1739,57.03,-58.76,RAD,GEN,GEN,2007
2017,24859,2/25/2017,1739,57.14,-59.36,R/V,MED,NTB,2007
2017,24860,2/25/2017,1739,57.15,-59.43,R/V,MED,NTB,2007
2017,24861,2/25/2017,1739,57.16,-59.43,R/V,MED,NTB,2007
2017,24862,2/25/2017,1739,57.17,-59.4,R/V,MED,NTB,2007
2017,24863,2/25/2017,1739,57.16,-59.43,R/V,MED,NTB,2007
2017,24864,2/25/2017,1739,57.12,-59.43,R/V,MED,NTB,2007
2017,24865,2/25/2017,1739,57.18,-59.38,R/V,MED,NTB,2007
2017,24654,2/25/2017,1741,57.01,-59.13,RAD,GEN,GEN,2007
2017,24655,2/25/2017,1742,57.27,-59.59,R/V,MED,NTB,2007
2017,24656,2/25/2017,1742,57.36,-59.45,R/V,MED,NTB,2007
2017,24657,2/25/2017,1742,57.11,-59.13,RAD,GEN,GEN,2007
2017,24658,2/25/2017,1744,57.40,-59.66,R/V,MED,NTB,2007
2017,24659,2/25/2017,1744,57.44,-59.56,R/V,LG,NTB,2007
2017,24660,2/25/2017,1744,57.31,-59.04,RAD,GEN,GEN,2007
2017,24661,2/25/2017,1746,57.55,-59.72,R/V,LG,NTB,2007
2017,24662,2/25/2017,1746,57.50,-59.81,R/V,MED,NTB,2007
2017,24663,2/25/2017,1746,57.53,-59.77,R/V,MED,NTB,2007
2017,24664,2/25/2017,1746,57.44,-59.04,RAD,GEN,GEN,2007
2017,24866,2/25/2017,1747,57.56,-59.96,R/V,MED,NTB,2007
2017,24867,2/25/2017,1747,57.57,-59.92,R/V,MED,NTB,2007
2017,24665,2/25/2017,1749,57.69,-60.01,R/V,MED,NTB,2007
2017,24666,2/25/2017,1749,57.72,-59.94,R/V,VLG,NTB,2007
2017,24667,2/25/2017,1751,57.46,-59.14,RAD,GEN,GEN,2007
2017,24868,2/25/2017,1751,57.76,-60.14,R/V,SM,NTB,2007
2017,24869,2/25/2017,1751,57.76,-60.13,R/V,SM,NTB,2007
2017,24870,2/25/2017,1751,57.75,-60.14,R/V,SM,NTB,2007
2017,24668,2/25/2017,1752,57.80,-60.26,R/V,MED,NTB,2007
2017,24669,2/25/2017,1752,57.80,-60.29,R/V,MED,NTB,2007
2017,24670,2/25/2017,1752,57.57,-59.52,RAD,GEN,GEN,2007
2017,24871,2/25/2017,1753,57.86,-60.31,R/V,LG,NTB,2007
2017,24872,2/25/2017,1753,57.86,-60.29,R/V,LG,NTB,2007
2017,24873,2/25/2017,1753,57.87,-60.31,R/V,VLG,NTB,2007
2017,24874,2/25/2017,1753,57.85,-60.3,R/V,VLG,NTB,2007
2017,24875,2/25/2017,1753,57.85,-60.29,R/V,VLG,NTB,2007
2017,24671,2/25/2017,1754,57.59,-59.56,RAD,GEN,GEN,2007
2017,24876,2/25/2017,1754,57.85,-60.47,R/V,SM,NTB,2007
2017,24877,2/25/2017,1754,57.86,-60.46,R/V,SM,NTB,2007
2017,24878,2/25/2017,1754,57.85,-60.44,R/V,MED,NTB,2007
2017,24879,2/25/2017,1755,57.88,-60.57,R/V,SM,NTB,2007
2017,24880,2/25/2017,1755,57.89,-60.56,R/V,SM,NTB,2007
2017,24881,2/25/2017,1755,57.88,-60.58,R/V,SM,NTB,2007
2017,24882,2/25/2017,1755,57.88,-60.56,R/V,SM,NTB,2007
2017,24883,2/25/2017,1755,57.88,-60.58,R/V,SM,NTB,2007
2017,24672,2/25/2017,1756,57.69,-59.7,RAD,GEN,GEN,2007
2017,24884,2/25/2017,1756,58.01,-60.55,R/V,MED,NTB,2007
2017,24885,2/25/2017,1756,57.98,-60.5,R/V,MED,NTB,2007
2017,24886,2/25/2017,1756,57.98,-60.49,R/V,MED,NTB,2007
2017,24887,2/25/2017,1756,57.99,-60.49,R/V,MED,NTB,2007
2017,24888,2/25/2017,1756,57.99,-60.56,R/V,MED,NTB,2007
2017,24889,2/25/2017,1756,58.01,-60.5,R/V,MED,NTB,2007
2017,24890,2/25/2017,1756,58.01,-60.51,R/V,MED,NTB,2007
2017,24673,2/25/2017,1757,57.97,-60.84,R/V,SM,NTB,2007
2017,24674,2/25/2017,1757,57.98,-60.81,R/V,SM,NTB,2007
2017,24891,2/25/2017,1757,57.94,-60.73,R/V,SM,NTB,2007
2017,24892,2/25/2017,1757,57.95,-60.74,R/V,SM,NTB,2007
2017,24893,2/25/2017,1757,57.95,-60.73,R/V,SM,NTB,2007
2017,24894,2/25/2017,1757,57.95,-60.74,R/V,SM,NTB,2007
2017,24895,2/25/2017,1757,57.96,-60.75,R/V,SM,NTB,2007
2017,24675,2/25/2017,1801,58.19,-60.96,R/V,MED,NTB,2007
2017,24896,2/25/2017,1802,58.22,-60.84,R/V,LG,NTB,2007
2017,24897,2/25/2017,1802,58.23,-60.84,R/V,LG,NTB,2007
2017,24898,2/25/2017,1802,58.26,-60.88,R/V,LG,NTB,2007
2017,24899,2/25/2017,1802,58.23,-60.82,R/V,LG,NTB,2007
2017,24900,2/25/2017,1802,58.16,-60.82,R/V,LG,NTB,2007
2017,24901,2/25/2017,1802,58.22,-60.82,R/V,MED,NTB,2007
2017,24902,2/25/2017,1802,58.25,-60.82,R/V,MED,NTB,2007
2017,24903,2/25/2017,1802,58.21,-60.72,R/V,MED,NTB,2007
2017,24904,2/25/2017,1802,58.23,-60.69,R/V,MED,NTB,2007
2017,24905,2/25/2017,1802,58.27,-60.86,R/V,MED,NTB,2007
2017,24906,2/25/2017,1802,58.29,-60.8,R/V,MED,NTB,2007
2017,24907,2/25/2017,1802,58.23,-60.78,R/V,MED,NTB,2007
2017,24908,2/25/2017,1802,58.18,-60.81,R/V,MED,NTB,2007
2017,24909,2/25/2017,1802,58.25,-60.83,R/V,MED,NTB,2007
2017,24910,2/25/2017,1802,58.23,-60.81,R/V,MED,NTB,2007
2017,24676,2/25/2017,1804,58.20,-61.65,R/V,SM,NTB,2007
2017,24677,2/25/2017,1804,57.76,-59.65,RAD,GEN,GEN,2007
2017,24911,2/25/2017,1804,58.29,-61.15,R/V,MED,NTB,2007
2017,24912,2/25/2017,1804,58.28,-61.19,R/V,MED,NTB,2007
2017,24913,2/25/2017,1804,58.28,-61.16,R/V,MED,NTB,2007
2017,24678,2/25/2017,1805,58.45,-60.93,R/V,MED,NTB,2007
2017,24679,2/25/2017,1805,57.80,-59.79,RAD,GEN,GEN,2007
2017,24680,2/25/2017,1806,58.47,-61.01,R/V,MED,NTB,2007
2017,24914,2/25/2017,1806,58.48,-61.1,R/V,MED,NTB,2007
2017,24915,2/25/2017,1806,58.47,-61.11,R/V,MED,NTB,2007
2017,24681,2/25/2017,1807,57.87,-59.82,RAD,GEN,GEN,2007
2017,24682,2/25/2017,1807,57.98,-59.81,RAD,GEN,GEN,2007
2017,24916,2/25/2017,1808,58.60,-61.08,R/V,MED,NTB,2007
2017,24917,2/25/2017,1808,58.62,-61.09,R/V,MED,NTB,2007
2017,24683,2/25/2017,1810,58.71,-61.14,R/V,LG,NTB,2007
2017,24684,2/25/2017,1810,58.75,-61.18,R/V,MED,NTB,2007
2017,24685,2/25/2017,1811,57.97,-59.62,RAD,GEN,GEN,2007
2017,24918,2/25/2017,1812,58.83,-61.26,R/V,LG,NTB,2007
2017,24919,2/25/2017,1812,58.85,-61.28,R/V,LG,NTB,2007
2017,24920,2/25/2017,1812,58.83,-61.26,R/V,LG,NTB,2007
2017,24686,2/25/2017,1814,58.92,-61.41,R/V,SM,NTB,2007
2017,24687,2/25/2017,1814,58.19,-59.74,RAD,GEN,GEN,2007
2017,24688,2/25/2017,1815,58.26,-59.01,RAD,GEN,GEN,2007
2017,24689,2/25/2017,1817,59.05,-61.57,R/V,MED,NTB,2007
2017,24690,2/25/2017,1817,58.30,-60.21,RAD,GEN,GEN,2007
2017,24691,2/25/2017,1818,59.10,-61.63,R/V,SM,NTB,2007
2017,24692,2/25/2017,1819,59.58,-61.68,RAD,GEN,GEN,2007
2017,24693,2/25/2017,1820,59.29,-61.8,R/V,MED,NTB,2007
2017,24694,2/25/2017,1821,59.32,-61.66,R/V,SM,NTB,2007
2017,24695,2/25/2017,1821,59.23,-61.6,R/V,SM,NTB,2007
2017,24696,2/25/2017,1821,59.35,-61.3,RAD,GEN,GEN,2007
2017,24697,2/25/2017,1823,58.91,-61.38,R/V,SM,NTB,2007
2017,24698,2/25/2017,1823,59.27,-61.09,RAD,GEN,GEN,2007
2017,24699,2/25/2017,1824,59.21,-61.28,R/V,MED,TAB,2007
2017,24700,2/25/2017,1824,58.97,-60.9,RAD,GEN,GEN,2007
2017,24701,2/25/2017,1825,58.82,-60.9,RAD,GEN,GEN,2007
2017,24702,2/25/2017,1827,58.79,-60.65,RAD,GEN,GEN,2007
2017,24921,2/25/2017,1827,58.93,-60.83,R/V,MED,NTB,2007
2017,24922,2/25/2017,1827,58.97,-60.85,R/V,MED,NTB,2007
2017,24923,2/25/2017,1827,58.96,-60.85,R/V,SM,NTB,2007
2017,24703,2/25/2017,1829,59.12,-60.62,R/V,SM,NTB,2007
2017,24704,2/25/2017,1829,59.37,-60.24,RAD,GEN,GEN,2007
2017,24705,2/25/2017,1830,59.19,-60.51,R/V,LG,TAB,2007
2017,24706,2/25/2017,1831,59.06,-60.27,R/V,LG,NTB,2007
2017,24924,2/25/2017,1831,59.18,-60.35,R/V,LG,TAB,2007
2017,24925,2/25/2017,1831,59.16,-60.35,R/V,LG,TAB,2007
2017,24926,2/25/2017,1831,59.18,-60.38,R/V,LG,TAB,2007
2017,24707,2/25/2017,1832,59.05,-60.19,R/V,MED,TAB,2007
2017,24927,2/25/2017,1833,59.07,-60.09,R/V,SM,NTB,2007
2017,24928,2/25/2017,1833,59.07,-60.06,R/V,SM,NTB,2007
2017,24929,2/25/2017,1834,59.03,-59.96,R/V,MED,NTB,2007
2017,24930,2/25/2017,1834,59.04,-59.96,R/V,MED,NTB,2007
2017,24931,2/25/2017,1835,58.80,-60.01,R/V,VLG,NTB,2007
2017,24932,2/25/2017,1835,58.83,-60.11,R/V,VLG,NTB,2007
2017,24933,2/25/2017,1835,58.79,-60.09,R/V,VLG,NTB,2007
2017,24934,2/25/2017,1835,58.78,-59.86,R/V,VLG,NTB,2007
2017,24935,2/25/2017,1835,58.78,-59.98,R/V,VLG,NTB,2007
2017,24936,2/25/2017,1835,58.78,-59.99,R/V,VLG,NTB,2007
2017,24937,2/25/2017,1835,58.77,-60.07,R/V,LG,NTB,2007
2017,24938,2/25/2017,1835,58.83,-60.08,R/V,LG,NTB,2007
2017,24939,2/25/2017,1835,58.74,-59.98,R/V,LG,NTB,2007
2017,24940,2/25/2017,1835,58.78,-59.98,R/V,LG,NTB,2007
2017,24941,2/25/2017,1835,58.80,-59.91,R/V,LG,NTB,2007
2017,24942,2/25/2017,1835,58.76,-59.94,R/V,LG,NTB,2007
2017,24943,2/25/2017,1835,58.77,-60.01,R/V,LG,TAB,2007
2017,24944,2/25/2017,1835,58.81,-60.04,R/V,LG,TAB,2007
2017,24945,2/25/2017,1835,58.85,-60.06,R/V,LG,TAB,2007
2017,24946,2/25/2017,1835,58.82,-60.02,R/V,LG,TAB,2007
2017,24947,2/25/2017,1835,58.78,-60.06,R/V,LG,TAB,2007
2017,24948,2/25/2017,1835,58.78,-59.99,R/V,LG,TAB,2007
