ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2007,241,3/27/2007,1335,54.55,-55.41,R/V,LG,DD,GPCD
2007,242,3/27/2007,1335,54.75,-55.46,R/V,SM,DD,GPCD
2007,242,4/11/2007,1723,52.51,-55.06,VIS,SM,NTB,1500
2007,242,4/14/2007,1829,51.85,-55.37,R/V,SM,BLK,GPCD
2007,242,4/16/2007,1733,51.73,-55.72,R/V,SM,DD,GPCD
2007,243,3/27/2007,1336,54.65,-55.33,R/V,MED,TAB,GPCD
2007,244,3/27/2007,1336,54.71,-55.38,R/V,MED,DD,GPCD
2007,245,3/27/2007,1337,54.71,-55.36,R/V,MED,DD,GPCD
2007,246,3/27/2007,1337,54.66,-55.30,R/V,MED,WDG,GPCD
2007,247,3/27/2007,1338,54.60,-55.19,R/V,MED,DD,GPCD
2007,248,3/27/2007,1339,54.76,-55.18,R/V,MED,DOM,GPCD
2007,249,3/27/2007,1339,54.84,-55.14,R/V,LG,TAB,GPCD
2007,250,3/27/2007,1340,54.68,-55.13,R/V,LG,DD,GPCD
2007,251,3/27/2007,1341,54.60,-54.97,R/V,LG,DD,GPCD
2007,252,3/27/2007,1341,54.58,-54.83,R/V,MED,PIN,GPCD
2007,253,3/27/2007,1341,54.49,-54.94,R/V,LG,DD,GPCD
2007,254,3/27/2007,1341,54.50,-54.79,R/V,LG,DOM,GPCD
2007,255,3/27/2007,1342,54.50,-54.99,R/V,SM,DD,GPCD
2007,255,4/11/2007,1723,52.49,-55.04,VIS,SM,NTB,1500
2007,255,4/14/2007,1829,51.77,-55.48,R/V,SM,DD,GPCD
2007,255,4/16/2007,1733,51.71,-55.81,R/V,SM,DD,GPCD
2007,256,3/27/2007,1342,54.70,-54.94,R/V,LG,DD,GPCD
2007,257,3/27/2007,1342,54.73,-54.97,R/V,SM,DOM,GPCD
2007,257,4/16/2007,1612,52.71,-55.17,R/V,SM,DD,GPCD
2007,258,3/27/2007,1344,54.62,-54.54,R/V,MED,TAB,GPCD
2007,259,3/27/2007,1344,54.56,-54.41,R/V,MED,WDG,GPCD
2007,260,3/27/2007,1344,54.61,-54.30,R/V,LG,DD,GPCD
2007,261,3/27/2007,1345,54.54,-54.28,R/V,MED,TAB,GPCD
2007,262,3/27/2007,1345,54.57,-54.23,R/V,SM,DOM,GPCD
2007,263,3/27/2007,1345,54.73,-54.29,R/V,SM,PIN,GPCD
2007,264,3/27/2007,1346,54.62,-54.66,R/V,SM,DD,GPCD
2007,264,4/16/2007,1611,52.78,-55.09,R/V,SM,DD,GPCD
2007,265,3/27/2007,1352,54.42,-54.61,R/V,MED,WDG,GPCD
2007,266,3/27/2007,1353,54.35,-54.36,R/V,MED,TAB,GPCD
2007,267,3/27/2007,1354,54.32,-54.61,R/V,LG,DD,GPCD
2007,268,3/27/2007,1354,54.31,-54.69,R/V,SM,WDG,GPCD
2007,268,4/11/2007,1722,52.38,-55.04,RAD,GEN,GEN,1500
2007,268,4/14/2007,1828,51.78,-55.38,R/V,MED,DD,GPCD
2007,269,3/27/2007,1355,54.23,-54.71,R/V,SM,WDG,GPCD
2007,269,4/11/2007,1722,52.50,-55.33,VIS,GR,NTB,1500
2007,270,3/27/2007,1355,54.28,-54.56,R/V,MED,DD,GPCD
2007,271,3/27/2007,1356,54.11,-54.68,R/V,LG,DD,GPCD
2007,272,3/27/2007,1357,54.25,-54.40,R/V,MED,WDG,GPCD
2007,273,3/27/2007,1357,54.21,-54.34,R/V,MED,TAB,GPCD
2007,273,4/16/2007,1620,52.39,-54.83,R/V,MED,TAB,GPCD
2007,274,3/27/2007,1358,54.13,-54.64,R/V,SM,DOM,GPCD
2007,274,4/11/2007,1724,52.42,-55.25,VIS,GR,NTB,1500
2007,275,3/27/2007,1401,54.00,-54.76,R/V,LG,DD,GPCD
2007,275,4/11/2007,1721,52.84,-54.91,RAD,GEN,GEN,1500
2007,275,4/16/2007,1548,52.18,-54.71,R/V,MED,DD,GPCD
2007,275,5/10/2007,1714,50.29,-53.98,R/V,SM,PIN,1500
2007,276,3/27/2007,1401,54.04,-54.48,R/V,LG,DD,GPCD
2007,277,3/27/2007,1402,53.97,-54.09,R/V,LG,BLK,GPCD
2007,278,3/27/2007,1402,54.02,-54.05,R/V,SM,DOM,GPCD
2007,278,4/11/2007,1719,52.49,-54.71,VIS,SM,NTB,1500
2007,278,4/14/2007,1824,51.63,-54.78,R/V,SM,DD,GPCD
2007,279,3/27/2007,1403,53.96,-53.93,R/V,LG,TAB,GPCD
2007,280,3/27/2007,1403,53.91,-53.93,R/V,LG,TAB,GPCD
2007,280,4/23/2007,1544,51.37,-53.73,RAD,GEN,GEN,1501
2007,280,5/10/2007,1424,51.33,-52.77,RAD,GEN,GEN,1500
2007,281,3/27/2007,1403,53.88,-54.13,R/V,LG,DD,GPCD
2007,282,3/27/2007,1405,53.90,-54.44,R/V,MED,WDG,GPCD
2007,282,4/11/2007,1719,52.49,-54.83,VIS,MED,NTB,1500
2007,282,4/14/2007,1827,51.81,-55.23,R/V,MED,DD,GPCD
2007,283,3/27/2007,1406,53.68,-53.94,R/V,LG,DD,GPCD
2007,283,4/23/2007,1544,51.35,-53.58,RAD,GEN,GEN,1501
2007,283,5/10/2007,1407,51.75,-52.64,RAD,GEN,GEN,1500
2007,284,3/27/2007,1408,53.74,-54.54,R/V,MED,TAB,GPCD
2007,284,4/11/2007,1714,52.38,-55.04,RAD,GEN,GEN,1500
2007,284,4/14/2007,1828,51.71,-55.48,R/V,MED,DD,GPCD
2007,285,3/27/2007,1410,53.59,-53.98,R/V,MED,DOM,GPCD
2007,285,4/11/2007,1713,52.36,-54.54,VIS,MED,NTB,1500
2007,285,4/14/2007,1824,51.43,-54.86,R/V,MED,BLK,GPCD
2007,286,3/27/2007,1410,53.65,-54.46,R/V,MED,DOM,GPCD
2007,286,4/11/2007,1727,52.24,-55.08,VIS,MED,NTB,1500
2007,286,4/14/2007,1821,51.49,-54.85,R/V,LG,TAB,GPCD
2007,287,3/27/2007,1410,53.61,-54.56,R/V,MED,DD,GPCD
2007,287,4/11/2007,1730,51.83,-55.26,VIS,SM,NTB,1500
2007,288,3/27/2007,1411,53.50,-54.70,R/V,LG,DD,GPCD
2007,288,4/11/2007,1740,51.57,-54.95,R/V,LG,NTB,1500
2007,288,4/14/2007,2046,51.16,-55.16,R/V,LG,DD,GPCD
2007,289,3/27/2007,1412,53.58,-54.29,R/V,MED,DD,GPCD
2007,289,4/11/2007,1714,52.27,-54.88,R/V,MED,NTB,1500
2007,289,4/14/2007,1823,51.60,-54.68,R/V,MED,PIN,GPCD
2007,289,4/29/2007,1700,50.15,-54.38,R/V,MED,GEN,CGHL
2007,290,3/27/2007,1413,53.56,-54.20,R/V,SM,WDG,GPCD
2007,290,4/11/2007,1730,51.79,-55.28,VIS,SM,NTB,1500
2007,291,3/27/2007,1415,53.35,-54.46,R/V,LG,DD,GPCD
2007,291,4/11/2007,1707,51.92,-54.70,R/V,LG,NTB,1500
2007,291,4/14/2007,1808,51.29,-54.23,R/V,LG,BLK,GPCD
2007,291,5/19/2007,630,48.70,-51.30,VIS,GEN,GEN,ZCSK
2007,291,5/22/2007,2006,48.80,-50.79,RAD,GEN,GEN,1501
2007,291,5/28/2007,2003,48.31,-49.46,R/V,SM,DD,GPCD
2007,292,3/27/2007,1415,53.41,-53.92,R/V,MED,PIN,GPCD
2007,292,4/11/2007,1706,51.82,-54.46,R/V,SM,NTB,1500
2007,292,4/14/2007,2058,51.04,-54.26,R/V,SM,DD,GPCD
2007,293,3/27/2007,1416,53.35,-53.70,R/V,MED,DD,GPCD
2007,293,4/7/2007,1612,51.35,-55.13,VIS,MED,BLK,CGHL
2007,293,4/11/2007,1742,51.25,-55.07,VIS,MED,NTB,1500
2007,293,4/14/2007,2049,50.93,-55.00,R/V,MED,TAB,GPCD
2007,294,3/27/2007,1417,53.17,-53.63,R/V,LG,PIN,GPCD
2007,294,4/11/2007,1347,51.36,-53.07,R/V,MED,TAB,1500
2007,295,3/27/2007,1418,53.32,-54.15,R/V,MED,DOM,GPCD
2007,295,4/7/2007,1610,51.44,-55.18,VIS,MED,BLK,CGHL
2007,295,4/11/2007,1739,51.47,-55.21,VIS,SM,NTB,1500
2007,296,3/27/2007,1419,53.28,-54.07,R/V,SM,DOM,GPCD
2007,296,4/7/2007,1622,51.38,-55.04,VIS,SM,WDG,CGHL
2007,296,4/11/2007,1739,51.45,-54.97,VIS,SM,NTB,1500
2007,297,3/27/2007,1421,53.25,-54.28,R/V,MED,DD,GPCD
2007,297,4/7/2007,1610,51.41,-55.16,VIS,MED,BLK,CGHL
2007,297,4/14/2007,2053,50.91,-54.70,R/V,MED,DD,GPCD
2007,298,3/27/2007,1421,53.19,-54.62,R/V,LG,PIN,GPCD
2007,298,4/7/2007,1600,51.38,-55.28,VIS,LG,TAB,CGHL
2007,298,4/11/2007,1740,51.41,-55.23,VIS,LG,TAB,1500
2007,298,4/14/2007,2049,51.04,-55.02,R/V,LG,TAB,GPCD
2007,298,4/29/2007,1700,50.12,-54.48,R/V,MED,GEN,CGHL
2007,299,3/27/2007,1422,53.19,-54.86,R/V,LG,DOM,GPCD
2007,299,4/7/2007,1530,51.40,-55.40,VIS,LG,PIN,CGHL
2007,299,4/11/2007,1741,51.33,-55.17,VIS,LG,NTB,1500
2007,299,4/14/2007,2050,50.90,-54.88,R/V,LG,DOM,GPCD
2007,299,5/19/2007,630,48.67,-51.41,VIS,GEN,GEN,ZCSK
2007,299,5/22/2007,2006,48.87,-50.83,RAD,GEN,GEN,1501
2007,299,5/28/2007,2007,48.58,-49.31,R/V,SM,PIN,GPCD
2007,300,3/27/2007,1422,53.14,-53.96,R/V,SM,TAB,GPCD
2007,300,4/7/2007,1616,51.30,-55.10,VIS,SM,BLK,CGHL
2007,300,4/11/2007,1745,51.06,-55.20,VIS,SM,NTB,1500
2007,301,3/27/2007,1422,53.07,-53.97,R/V,MED,DD,GPCD
2007,301,4/7/2007,1610,51.32,-55.17,VIS,GEN,PIN,CGHL
2007,301,4/11/2007,1743,51.21,-55.27,VIS,SM,NTB,1500
2007,302,3/27/2007,1423,53.13,-54.15,R/V,LG,TAB,GPCD
2007,302,4/7/2007,1612,51.32,-55.13,VIS,MED,WDG,CGHL
2007,302,4/14/2007,1723,50.63,-55.36,R/V,MED,DD,GPCD
2007,303,3/27/2007,1425,53.05,-54.12,R/V,LG,DD,GPCD
2007,303,4/7/2007,1602,51.33,-55.25,VIS,LG,TAB,CGHL
2007,304,3/27/2007,1425,53.06,-54.08,R/V,SM,TAB,GPCD
2007,304,4/7/2007,1625,51.28,-55.08,VIS,MED,DD,CGHL
2007,304,4/11/2007,1746,51.03,-55.04,VIS,MED,NTB,1500
2007,304,4/14/2007,1723,50.67,-55.27,R/V,MED,PIN,GPCD
2007,305,3/27/2007,1431,52.82,-53.65,R/V,LG,TAB,GPCD
2007,305,4/11/2007,1620,50.87,-53.98,R/V,VLG,BLK,1500
2007,305,5/10/2007,1508,48.66,-51.19,VIS,MED,NTB,1500
2007,305,5/28/2007,1952,48.01,-48.87,R/V,BB,BLK,GPCD
2007,306,3/27/2007,1432,52.77,-53.64,R/V,MED,TAB,GPCD
2007,306,4/11/2007,1651,50.89,-54.21,VIS,SM,NTB,1500
2007,306,4/14/2007,1749,50.58,-54.18,R/V,SM,DOM,GPCD
2007,307,3/27/2007,1441,52.36,-53.62,R/V,MED,WDG,GPCD
2007,307,4/2/2007,1215,51.28,-54.58,VIS,MED,GEN,CGHL
2007,307,4/11/2007,1640,50.59,-54.03,RAD,GEN,GEN,1500
2007,307,4/23/2007,1501,49.27,-52.90,RAD,GEN,GEN,1501
2007,307,5/28/2007,1933,48.19,-50.01,R/V,SM,DOM,GPCD
2007,307,6/1/2007,1634,47.86,-49.78,R/V,MED,DD,GPCD
2007,307,6/14/2007,1826,47.37,-48.62,RAD,MED,DD,1501
2007,308,3/27/2007,1442,52.45,-53.59,R/V,MED,DD,GPCD
2007,308,4/2/2007,1215,51.35,-54.52,VIS,MED,GEN,CGHL
2007,308,4/11/2007,1754,50.51,-54.96,VIS,MED,NTB,1500
2007,309,3/27/2007,1448,51.97,-54.14,R/V,MED,WDG,GPCD
2007,309,4/2/2007,900,51.19,-54.86,VIS,GEN,TAB,CGHL
2007,309,4/11/2007,1756,50.34,-54.79,VIS,GEN,NTB,1500
2007,310,3/27/2007,1454,51.75,-54.11,R/V,MED,PIN,GPCD
2007,310,4/2/2007,1215,51.22,-54.58,VIS,LG,GEN,CGHL
2007,310,4/11/2007,1751,50.65,-54.97,VIS,LG,NTB,1500
2007,310,4/14/2007,1701,50.39,-55.17,R/V,LG,DD,GPCD
2007,311,3/27/2007,1455,51.65,-54.63,R/V,LG,DD,GPCD
2007,311,4/2/2007,730,51.00,-55.03,RAD,LG,DD,CGHL
2007,311,4/11/2007,1804,50.33,-54.62,R/V,LG,PIN,1500
2007,311,5/22/2007,1835,47.63,-48.69,RAD,LG,PIN,1501
2007,312,3/27/2007,1456,51.72,-53.80,R/V,SM,DD,GPCD
2007,312,4/11/2007,1323,49.63,-52.55,VIS,SM,TAB,1500
2007,313,3/26/2007,1253,54.88,-57.80,R/V,MED,DD,GPCD
2007,314,3/26/2007,1254,54.88,-57.66,R/V,MED,WDG,GPCD
2007,315,3/26/2007,1254,54.98,-57.86,R/V,LG,DD,GPCD
2007,316,3/26/2007,1255,54.90,-57.64,R/V,LG,DD,GPCD
2007,317,3/26/2007,1255,54.91,-57.62,R/V,MED,PIN,GPCD
2007,318,3/26/2007,1255,54.92,-57.65,R/V,MED,BLK,GPCD
2007,319,3/26/2007,1256,54.90,-57.67,R/V,MED,DD,GPCD
2007,320,3/26/2007,1257,54.98,-57.55,R/V,MED,DD,GPCD
2007,321,3/26/2007,1257,54.93,-57.39,R/V,LG,PIN,GPCD
2007,322,3/26/2007,1259,55.05,-57.54,R/V,MED,DD,GPCD
2007,323,3/26/2007,1259,55.07,-57.51,R/V,MED,DD,GPCD
2007,324,3/26/2007,1300,55.08,-57.49,R/V,LG,DD,GPCD
2007,325,3/26/2007,1300,55.07,-57.69,R/V,LG,DD,GPCD
2007,326,3/26/2007,1301,55.09,-57.88,R/V,LG,DD,GPCD
2007,327,3/26/2007,1301,55.10,-57.78,R/V,SM,WDG,GPCD
2007,328,3/26/2007,1302,55.19,-57.63,R/V,MED,DD,GPCD
2007,329,3/26/2007,1302,55.20,-57.64,R/V,MED,WDG,GPCD
2007,330,3/26/2007,1302,55.23,-57.57,R/V,LG,DOM,GPCD
2007,331,3/26/2007,1303,55.22,-57.63,R/V,SM,DD,GPCD
2007,332,3/26/2007,1304,55.22,-57.77,R/V,MED,TAB,GPCD
2007,333,3/26/2007,1305,55.31,-57.83,R/V,LG,DD,GPCD
2007,334,3/26/2007,1305,55.41,-57.79,R/V,LG,DD,GPCD
2007,335,3/26/2007,1305,55.34,-57.74,R/V,MED,DD,GPCD
2007,336,3/26/2007,1306,55.27,-57.91,R/V,SM,DOM,GPCD
2007,337,3/26/2007,1307,55.49,-57.99,R/V,MED,BLK,GPCD
2007,338,3/26/2007,1308,55.25,-58.47,R/V,LG,DD,GPCD
2007,339,3/26/2007,1309,55.55,-57.73,R/V,MED,PIN,GPCD
2007,339,4/16/2007,1440,53.85,-55.64,R/V,MED,DD,GPCD
2007,340,3/26/2007,1310,55.37,-58.16,R/V,MED,DD,GPCD
2007,341,3/26/2007,1310,55.37,-58.22,R/V,SM,DD,GPCD
2007,342,3/26/2007,1311,55.65,-57.95,R/V,LG,BLK,GPCD
2007,342,4/16/2007,1316,54.35,-56.01,R/V,LG,DD,GPCD
2007,343,3/26/2007,1312,55.35,-58.69,R/V,MED,DD,GPCD
2007,344,3/26/2007,1313,55.46,-58.25,R/V,LG,DD,GPCD
2007,345,3/26/2007,1313,55.40,-58.55,R/V,MED,DOM,GPCD
2007,346,3/26/2007,1314,55.51,-58.33,R/V,MED,DD,GPCD
2007,347,3/26/2007,1314,55.50,-58.37,R/V,SM,PIN,GPCD
2007,348,3/26/2007,1315,55.51,-59.07,R/V,MED,PIN,GPCD
2007,349,3/26/2007,1316,55.52,-58.57,R/V,SM,PIN,GPCD
2007,350,3/26/2007,1317,55.55,-58.64,R/V,SM,PIN,GPCD
2007,351,3/26/2007,1319,55.75,-58.55,R/V,MED,WDG,GPCD
2007,351,4/16/2007,1448,53.73,-55.60,R/V,MED,WDG,GPCD
2007,352,3/26/2007,1321,55.75,-58.44,R/V,SM,DD,GPCD
2007,352,4/16/2007,1453,53.44,-55.53,R/V,SM,TAB,GPCD
2007,353,3/26/2007,1322,55.76,-58.70,R/V,SM,WDG,GPCD
2007,354,3/26/2007,1323,55.80,-58.74,R/V,MED,TAB,GPCD
2007,354,4/16/2007,1445,53.82,-55.57,R/V,MED,DD,GPCD
2007,355,3/26/2007,1323,55.85,-58.77,R/V,LG,BLK,GPCD
2007,356,3/26/2007,1323,55.79,-58.79,R/V,MED,DD,GPCD
2007,356,4/16/2007,1440,53.79,-55.62,R/V,MED,DD,GPCD
2007,357,3/26/2007,1324,55.91,-58.61,R/V,SM,TAB,GPCD
2007,358,3/26/2007,1325,55.92,-58.76,R/V,MED,DD,GPCD
2007,358,4/16/2007,1320,54.26,-55.75,R/V,MED,DD,GPCD
2007,359,3/26/2007,1326,55.85,-59.08,R/V,MED,DD,GPCD
2007,360,3/26/2007,1327,55.96,-58.96,R/V,MED,DD,GPCD
2007,360,4/16/2007,1324,54.36,-55.66,R/V,MED,DD,GPCD
2007,361,3/26/2007,1327,56.01,-59.09,R/V,MED,PIN,GPCD
2007,361,4/16/2007,1325,54.44,-55.59,R/V,LG,BLK,GPCD
2007,362,3/26/2007,1328,56.09,-59.13,R/V,MED,BLK,GPCD
2007,363,3/26/2007,1328,56.08,-58.93,R/V,SM,WDG,GPCD
2007,364,3/26/2007,1328,55.94,-59.08,R/V,MED,DOM,GPCD
2007,364,4/16/2007,1441,54.21,-55.41,R/V,MED,DD,GPCD
2007,365,3/26/2007,1329,56.17,-58.87,R/V,MED,DD,GPCD
2007,366,3/26/2007,1329,56.06,-58.82,R/V,MED,TAB,GPCD
2007,367,3/26/2007,1329,56.14,-58.71,R/V,MED,BLK,GPCD
2007,368,3/26/2007,1330,56.11,-58.66,R/V,SM,DD,GPCD
2007,369,3/26/2007,1330,56.13,-58.53,R/V,MED,TAB,GPCD
2007,369,4/16/2007,1322,54.42,-55.89,R/V,MED,TAB,GPCD
2007,370,3/26/2007,1330,55.85,-59.56,R/V,MED,DD,GPCD
2007,371,3/26/2007,1330,55.83,-59.55,R/V,MED,PIN,GPCD
2007,372,3/26/2007,1331,56.04,-59.21,R/V,SM,PIN,GPCD
2007,372,4/16/2007,1442,53.94,-55.69,R/V,SM,DD,GPCD
2007,373,3/26/2007,1332,56.23,-59.13,R/V,MED,WDG,GPCD
2007,374,3/26/2007,1332,56.21,-59.21,R/V,MED,WDG,GPCD
2007,375,3/26/2007,1332,56.13,-59.19,R/V,SM,TAB,GPCD
2007,376,3/26/2007,1333,56.23,-59.03,R/V,MED,DD,GPCD
2007,377,3/26/2007,1333,56.28,-59.14,R/V,LG,WDG,GPCD
2007,378,3/26/2007,1334,56.25,-59.21,R/V,MED,TAB,GPCD
2007,379,3/26/2007,1334,56.06,-59.80,R/V,LG,DD,GPCD
2007,380,3/26/2007,1334,56.08,-59.92,R/V,MED,PIN,GPCD
2007,381,3/26/2007,1334,56.07,-60.12,R/V,MED,PIN,GPCD
2007,382,3/26/2007,1336,56.17,-59.94,R/V,LG,DOM,GPCD
2007,383,3/26/2007,1336,56.20,-60.07,R/V,LG,DD,GPCD
2007,384,3/26/2007,1341,56.34,-59.65,R/V,LG,DD,GPCD
2007,385,3/26/2007,1342,56.22,-60.41,R/V,LG,TAB,GPCD
2007,386,3/26/2007,1344,56.37,-60.21,R/V,MED,DOM,GPCD
2007,387,3/26/2007,1345,56.68,-60.35,R/V,LG,DOM,GPCD
2007,388,3/26/2007,1345,56.59,-60.26,R/V,LG,PIN,GPCD
2007,389,3/26/2007,1345,56.63,-60.32,R/V,LG,TAB,GPCD
2007,390,3/26/2007,1345,56.62,-60.50,R/V,LG,PIN,GPCD
2007,391,3/26/2007,1345,56.52,-60.41,R/V,MED,PIN,GPCD
2007,392,3/26/2007,1345,56.52,-60.17,R/V,SM,DOM,GPCD
2007,393,3/26/2007,1345,56.48,-60.28,R/V,LG,TAB,GPCD
2007,394,3/26/2007,1345,56.47,-60.37,R/V,MED,TAB,GPCD
2007,395,3/26/2007,1345,56.59,-60.48,R/V,MED,DD,GPCD
2007,396,3/26/2007,1345,56.54,-60.30,R/V,LG,DD,GPCD
2007,397,3/26/2007,1345,56.41,-60.22,R/V,SM,DOM,GPCD
2007,398,3/26/2007,1350,56.86,-59.88,R/V,LG,DD,GPCD
2007,399,3/26/2007,1351,57.18,-59.55,R/V,LG,PIN,GPCD
2007,400,3/26/2007,1351,57.14,-59.46,R/V,LG,BLK,GPCD
2007,401,3/26/2007,1352,56.44,-59.49,R/V,MED,DD,GPCD
2007,401,4/16/2007,1325,54.54,-55.67,R/V,MED,DD,GPCD
2007,402,3/26/2007,1353,56.86,-59.50,R/V,LG,PIN,GPCD
2007,403,3/26/2007,1353,56.87,-59.65,R/V,LG,BLK,GPCD
2007,404,3/26/2007,1358,56.48,-59.32,R/V,SM,DOM,GPCD
2007,404,4/16/2007,1321,54.44,-56.00,R/V,SM,TAB,GPCD
2007,405,3/26/2007,1358,56.58,-59.30,R/V,MED,DD,GPCD
2007,405,4/16/2007,1326,54.54,-55.50,R/V,MED,DD,GPCD
2007,406,3/26/2007,1359,56.54,-59.20,R/V,MED,DD,GPCD
2007,407,3/26/2007,1359,56.54,-59.24,R/V,MED,TAB,GPCD
2007,408,3/26/2007,1401,56.52,-59.00,R/V,LG,TAB,GPCD
2007,409,3/26/2007,1401,56.53,-58.93,R/V,MED,DD,GPCD
2007,410,3/26/2007,1401,56.54,-58.89,R/V,MED,DD,GPCD
2007,411,3/26/2007,1402,56.73,-59.01,R/V,MED,DD,GPCD
2007,411,4/16/2007,1316,54.56,-55.28,R/V,MED,DD,GPCD
2007,412,3/26/2007,1402,56.46,-58.82,R/V,MED,DD,GPCD
2007,413,3/26/2007,1402,56.69,-58.87,R/V,SM,PIN,GPCD
2007,414,3/26/2007,1403,56.59,-58.88,R/V,MED,TAB,GPCD
2007,415,3/26/2007,1404,56.47,-58.69,R/V,MED,PIN,GPCD
2007,416,3/26/2007,1404,56.60,-58.72,R/V,LG,WDG,GPCD
2007,417,3/26/2007,1405,56.66,-58.65,R/V,MED,PIN,GPCD
2007,418,3/26/2007,1405,56.73,-58.61,R/V,MED,DD,GPCD
2007,419,3/26/2007,1405,56.72,-58.46,R/V,MED,DD,GPCD
2007,420,3/26/2007,1405,56.67,-58.52,R/V,LG,PIN,GPCD
2007,421,3/26/2007,1405,56.61,-58.61,R/V,LG,TAB,GPCD
2007,422,3/26/2007,1407,56.54,-58.52,R/V,LG,TAB,GPCD
2007,423,3/26/2007,1407,56.53,-58.43,R/V,MED,DD,GPCD
2007,424,3/26/2007,1408,56.50,-58.41,R/V,SM,DOM,GPCD
2007,425,3/26/2007,1408,56.35,-58.50,R/V,MED,DD,GPCD
2007,426,3/26/2007,1408,56.38,-58.36,R/V,MED,PIN,GPCD
2007,427,3/26/2007,1408,56.31,-58.45,R/V,LG,WDG,GPCD
2007,428,3/26/2007,1408,56.33,-58.33,R/V,LG,WDG,GPCD
2007,429,3/26/2007,1408,56.53,-58.34,R/V,MED,DOM,GPCD
2007,430,3/26/2007,1409,56.56,-58.34,R/V,MED,BLK,GPCD
2007,431,3/26/2007,1410,56.68,-58.29,R/V,MED,PIN,GPCD
2007,432,3/26/2007,1410,56.83,-58.22,R/V,MED,WDG,GPCD
2007,433,3/26/2007,1410,56.83,-57.94,R/V,LG,PIN,GPCD
2007,434,3/26/2007,1411,56.76,-57.75,R/V,LG,DD,GPCD
2007,435,3/26/2007,1411,56.56,-58.15,R/V,LG,DD,GPCD
2007,436,3/26/2007,1412,56.62,-58.12,R/V,LG,DD,GPCD
2007,437,3/26/2007,1413,56.53,-58.04,R/V,MED,DD,GPCD
2007,438,3/26/2007,1414,56.74,-57.50,R/V,LG,PIN,GPCD
2007,439,3/26/2007,1417,56.64,-58.01,R/V,LG,DD,GPCD
2007,440,3/26/2007,1422,56.53,-57.73,R/V,MED,DOM,GPCD
2007,441,3/26/2007,1422,56.44,-57.57,R/V,LG,WDG,GPCD
2007,442,3/26/2007,1428,56.32,-57.26,R/V,LG,BLK,GPCD
2007,443,3/26/2007,1429,56.68,-57.08,R/V,LG,DD,GPCD
2007,444,3/26/2007,1433,56.35,-56.63,R/V,MED,DOM,GPCD
2007,445,3/26/2007,1433,56.26,-56.49,R/V,LG,DD,GPCD
2007,446,3/26/2007,1523,56.00,-56.69,R/V,LG,DD,GPCD
2007,447,3/26/2007,1523,56.04,-56.72,R/V,LG,DD,GPCD
2007,448,3/26/2007,1526,55.90,-56.23,R/V,LG,DD,GPCD
2007,449,3/26/2007,1526,55.91,-56.53,R/V,LG,DD,GPCD
2007,450,3/26/2007,1528,55.50,-56.66,R/V,SM,DD,GPCD
2007,451,3/26/2007,1528,56.00,-57.07,R/V,SM,DOM,GPCD
2007,452,3/26/2007,1530,56.11,-57.38,R/V,SM,DD,GPCD
2007,453,3/26/2007,1530,55.98,-57.21,R/V,SM,TAB,GPCD
2007,454,3/26/2007,1530,56.11,-57.60,R/V,MED,BLK,GPCD
2007,455,3/26/2007,1531,56.06,-57.54,R/V,SM,WDG,GPCD
2007,456,3/26/2007,1531,56.09,-57.27,R/V,MED,DD,GPCD
2007,457,3/26/2007,1532,56.04,-57.42,R/V,SM,WDG,GPCD
2007,458,3/26/2007,1532,56.19,-57.59,R/V,LG,TAB,GPCD
2007,459,3/26/2007,1533,55.96,-57.43,R/V,MED,TAB,GPCD
2007,460,3/26/2007,1535,55.96,-57.46,R/V,SM,DOM,GPCD
2007,461,3/26/2007,1535,55.87,-57.37,R/V,MED,TAB,GPCD
2007,462,3/26/2007,1537,55.81,-57.29,R/V,MED,DOM,GPCD
2007,463,3/26/2007,1537,55.82,-57.19,R/V,MED,DD,GPCD
2007,464,3/26/2007,1539,55.78,-57.15,R/V,MED,WDG,GPCD
2007,465,3/26/2007,1539,55.75,-57.10,R/V,MED,WDG,GPCD
2007,466,3/26/2007,1540,55.80,-57.11,R/V,LG,TAB,GPCD
2007,467,3/26/2007,1541,55.72,-57.03,R/V,MED,DD,GPCD
2007,468,3/26/2007,1541,55.63,-57.06,R/V,MED,DD,GPCD
2007,469,3/26/2007,1541,55.68,-57.08,R/V,MED,PIN,GPCD
2007,470,3/26/2007,1542,55.65,-56.93,R/V,SM,DOM,GPCD
2007,470,4/16/2007,1433,53.90,-54.90,R/V,SM,DD,GPCD
2007,471,3/26/2007,1542,55.57,-56.93,R/V,LG,DOM,GPCD
2007,472,3/26/2007,1543,55.55,-57.18,R/V,LG,BLK,GPCD
2007,473,3/26/2007,1543,55.51,-56.93,R/V,MED,TAB,GPCD
2007,474,3/26/2007,1543,55.51,-56.89,R/V,SM,TAB,GPCD
2007,475,3/26/2007,1544,55.67,-56.86,R/V,MED,TAB,GPCD
2007,476,3/26/2007,1546,55.63,-56.75,R/V,MED,PIN,GPCD
2007,477,3/26/2007,1547,55.57,-56.73,R/V,MED,DD,GPCD
2007,478,3/26/2007,1549,55.54,-56.64,R/V,LG,TAB,GPCD
2007,479,3/26/2007,1549,55.50,-56.59,R/V,LG,DD,GPCD
